ID,species,id_index,dapc_assign,Coryphopterus hyalinus,Coryphopterus personatus,id_match,posterior_max,Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Axis7,Axis8,Axis9,Axis10,Axis11,Axis12,Axis13,Axis14,Axis15,Axis16,Axis17,Axis18,Axis19,Axis20,Axis21,Axis22,Axis23,Axis24,Axis25,Axis26,Axis27,Axis28,Axis29,Axis30,Axis31,Axis32,Axis33,Axis34,Axis35,Axis36,Axis37,Axis38,Axis39,Axis40,Axis41,Axis42,Axis43,Axis44,Axis45,Axis46,Axis47,Axis48,Axis49,Axis50,Axis51,Axis52,Axis53,Axis54,Axis55,Axis56,Axis57,Axis58,Axis59,Axis60,Axis61,Axis62,Axis63,Axis64,Axis65,Axis66,Axis67,Axis68,Axis69,Axis70,Axis71,Axis72,Axis73,Axis74,Axis75,Axis76,Axis77,Axis78,Axis79,Axis80,Axis81,Axis82,Axis83,Axis84,Axis85,Axis86,Axis87,Axis88,Axis89,Axis90,Axis91,Axis92,Axis93,Axis94,Axis95,Axis96,Axis97,Axis98,Axis99,Axis100,Axis101,Axis102,Axis103,Axis104,Axis105,Axis106,Axis107,Axis108,Axis109,Axis110,Axis111,Axis112,Axis113,Axis114,Axis115,Axis116,Axis117,Axis118,Axis119,Axis120,Axis121,Axis122,Axis123,Axis124,Axis125,Axis126,Axis127,Axis128,Axis129,Axis130,Axis131,Axis132,Axis133,Axis134,Axis135,Axis136,Axis137,Axis138,Axis139,Axis140,Axis141,Axis142,Axis143,Axis144,Axis145,Axis146,Axis147,Axis148,Axis149,Axis150,Axis151,Axis152,Axis153,Axis154,Axis155,Axis156,Axis157,Axis158,Axis159,Axis160,Axis161,Axis162,Axis163,Axis164,Axis165,Axis166,Axis167,Axis168,Axis169,Axis170,Axis171,Axis172,Axis173,Axis174,Axis175,Axis176,Axis177,Axis178,Axis179,Axis180,Axis181,Axis182,Axis183,Axis184,Axis185,Axis186,Axis187,Axis188,Axis189,Axis190,Axis191,Axis192,Axis193,Axis194,Axis195,Axis196,Axis197,Axis198,Axis199,Axis200,Axis201,Axis202,Axis203,Axis204,Axis205,Axis206,Axis207,Axis208,Axis209,Axis210,Axis211,Axis212,Axis213,Axis214,Axis215,Axis216,Axis217,Axis218,Axis219,Axis220,Axis221,Axis222,Axis223,Axis224,Axis225,Axis226,Axis227,Axis228,Axis229,Axis230,Axis231,Axis232,Axis233,Axis234,Axis235,Axis236,Axis237,Axis238,Axis239,Axis240,Axis241,Axis242,Axis243,Axis244,Axis245,Axis246,Axis247,Axis248,Axis249,Axis250,Axis251,Axis252,Axis253,Axis254,Axis255,Axis256,Axis257,Axis258,Axis259,Axis260,Axis261,Axis262,Axis263,Axis264,Axis265,Axis266,Axis267,Axis268,Axis269,Axis270,Axis271,Axis272
COPE_0471.fp2.repr,hyalinus,3,hyalinus,0.9949329909374741,0.005067009062525831,hyalinus,0.9949329909374741,-11.006547014253899,-2.1440926186487497,3.6838356779798955,-0.4272530904100507,-1.28265883901607,-1.3016210795936614,0.6893831097073412,2.931536902609842,0.26271402233141783,-0.5392312921594359,-0.12980445372150057,-0.6044435411005342,-3.2723496278404762,-2.2473295529094846,-1.4357249170786668,-2.0597977554570805,1.9888200530607902,0.016712800913152134,-1.8841507609979382,0.45721184481461125,-2.9943735677955297,-5.530379549933756,-3.629004639280901,-1.4947199021880522,-0.9564428947083115,1.4274786579549679,-4.787340489729643,-0.6583177611237483,-0.8934965373572555,-0.13279405748702833,-0.09154850687369988,-1.280270202678362,0.04682806447438574,2.1086426979288877,3.376158520996373,-2.2867722305547433,-2.728164138937066,0.9278196200586655,-3.617828445025411,2.1365612593120873,1.7728375585632765,3.8956057080814332,-1.1868672111033205,3.252435817235097,2.3635436606079,3.3506435588989296,-3.1585355673438373,2.210934030604228,-0.11910257099335711,-0.08242254656568693,-0.32236727822984074,-2.065943464425587,-0.4591859351154043,3.468002265464206,0.6120586119824563,1.8539525982170981,4.029721901416865,-1.1517928001659388,4.89114688392056,2.7566936352509863,-0.3137393256761071,0.4770230017884053,3.012769710844495,2.4728516940802794,3.891406646636089,-3.0532393750398565,0.5185379420350141,-0.5274525072278213,0.645432427160359,-5.179330693133909,3.862628112569239,-0.6889054313279785,-1.9140506671052786,2.033482907995062,-3.804580238693136,7.7916639629599445,4.998061353993775,-4.187169283498015,3.8220691879881734,-0.4394838674576747,-2.3788696588673734,-0.12905632522136803,6.974569195022079,-4.50628337857652,5.081086965344504,-4.991706191244166,5.136714859801969,0.15253954449399476,-5.020500686037794,-3.395671133944123,4.3214233387025,-0.6500080600501797,-5.614741345404607,6.697776841310392,9.690983822044778,-1.6852151676440352,-4.3028645580617475,-0.6968946627208829,5.932797453470404,1.8455776176809802,-1.9387916648008752,9.186067272028316,-0.26510802832786085,-0.47940025976887696,-9.575542694095112,9.389178198877762,-0.14507308690911033,-8.86982511345857,6.1108227681450495,4.5849062409649655,1.4070710022469812,-3.533301830067919,3.0186194400495348,-4.349365992225403,1.1125507183523229,-3.1905467325007497,-3.648696006464137,10.618207781336661,6.694574448887386,0.679425130752016,-6.947806293468515,-1.2479331794381636,7.957793618335572,18.78964175319761,0.25108811678478693,13.14195439768814,1.1863433573147284,-6.76647485239824,14.015441922766213,6.020165412866814,-5.927509329203994,-7.845280061336456,14.368830747442196,-3.242890887760744,2.5356788710511493,-1.2910680312407268,-3.4141026625554356,-6.282538444207704,-2.6281437553991043,10.066864914777446,4.339323402093162,-7.667847850182042,-5.493319146805078,-0.4137719501604477,2.833600086339263,5.946274470327184,-6.502977398559405,1.7562409125532763,-4.916313352408813,3.821236596740198,-0.17221875837880224,9.242969126878233,-3.3181826726703303,4.07687167549792,-3.9510943977367927,3.2995430114356177,-2.346527875716419,3.482925920533011,-3.4712906538811334,-0.7169386967669846,1.5841723725528414,2.2984168088076995,1.7316607377258584,8.59628747704955,-2.423063263254921,2.7912573078045133,5.793362050438267,8.748046166755369,1.4872331543918373,9.722026374032453,1.8975666146069088,-1.5805182287271435,4.639608237595769,-5.189468663333073,-4.922329888529281,-6.4263657921671165,-3.9241994282315917,6.866029998498915,1.7221682198133033,-3.381503546815197,1.8411416884631857,4.607335716548145,-2.230599441814983,3.0739013154940813,-1.3378748931043976,0.2545418410074644,3.140054489060946,-4.6713907712494445,2.4744672962671124,-1.0218454113593043,3.986646812041332,-3.5874026363291796,-5.430377363607291,0.4234302385825013,2.2548487221762006,-1.685569366197947,1.4254692953586272,1.0027225229505414,1.001642055641359,-1.2542212626696754,0.7936861891118488,2.3883774269650826,-3.033141535051712,1.6167027084995658,-2.3912193316619508,-0.4090222194050721,0.17583404527876634,0.01261874043330625,1.0432763354395795,-3.7192052946433924,3.1902856287571195,0.9948714509064929,-1.2631173801589832,-6.3804166296271845,-6.5121152311509745,-3.7638099652021344,2.3435744247298373,-1.266594128706736,0.4317237898432346,-1.084529652112561,0.36789923840487665,1.3931674173374133,2.708199674174385,2.3178442129885934,-1.8004011983648052,0.5061561287708622,-0.34355816224284186,1.1152645276681794,0.18233594392817623,-1.2208137856037613,0.2126056872105052,2.916406819543551,-2.550927884313673,2.356077062605562,-0.8420932757824496,-0.21966498680003327,-0.765157639735986,-1.425366367389873,-0.3087302843703271,2.6961051251343053,1.1142410488957866,-1.4130804600746438,0.6115273462088293,0.782097242616872,-0.6728595567674969,-0.8702369436238955,-0.38155591351134616,1.3935626729966668,-0.56737487872848,-2.15503196276052,-0.17434751431849155,0.528648422113351,-1.800432373191854,1.224129374599589,-0.8715067632465295,-0.24673184139634022,0.3385458082823611,-0.5272292841614558,-0.4054233984953275,0.5541597075323129,0.15221849408427734,0.39284458144990203,0.1336147501500962,0.00916024660640027,0.05514603247685187,-0.2927605666168562,-0.17008194681682212,-0.16939964405054173,0.0022442877182270254,0.037969786660034144,0.05895019144483717,0.023605538467535204
COPE_0481.fp2.repr,hyalinus,13,hyalinus,0.9946068034855048,0.005393196514495307,hyalinus,0.9946068034855048,-10.817221127999133,-0.8995888174348754,1.3079875370455538,-1.1477641607968945,1.3249887615487395,1.711677129276853,-1.346519878121752,-1.7943549604787943,-0.4559384446758893,-1.7988164777402296,-0.1503556951934881,-0.12144294060926081,0.359392887897164,-0.2457345211168034,-0.25349396527698426,-1.2209509409833692,2.2587713400766036,1.3335446101223152,0.9077184021060951,-0.4701491146206764,2.4596375955992658,-1.724548979088209,1.6443900017053976,2.051014885229217,0.5491725767090326,2.3459816509953675,-0.8132886726363436,-3.9226465373034154,0.2807839431134662,2.102944176200864,-3.3108218056495753,0.7686385684991469,-0.711720145920561,-1.3781458644807696,0.1702482783466186,-1.85808526341537,-1.7742877582433385,0.4660036369437272,-2.8695355506363684,1.7838666321830203,1.716658156283317,-0.034286965406357284,6.478268108818221,-1.1709525765941386,1.785460253710154,-2.652526206389138,-0.18179524960651125,-2.6673988415969148,1.1485294559243968,2.2792065161258734,-0.7212634719465916,-0.1114538252226769,-0.7757915847729008,-1.1370539010792564,-1.3508844219334508,0.06988204363835841,-2.0958452936936705,-0.6676402779484323,2.7481254786542895,4.4246885784641705,-2.3765830320795645,-1.5916673597940798,0.9274567075760113,-1.9764207053954712,-0.13261151300448054,-0.04735246339932169,0.07115376409664585,0.34069117838031404,-1.1161405237602628,2.369211964075293,0.07684877991545422,-3.5959392017764094,-7.59743593139981,0.41930237126219466,-3.576373706858806,-3.4283364265213065,1.2072883498121685,2.4721966848489454,-1.272989486366906,-1.4430200585281632,1.4783343145801064,5.214887506903295,2.5311469068042896,-1.2880246042866779,3.9179557179579496,-1.8761151503725793,4.765226512456222,0.7266648037273611,-3.325003048418356,-3.794748095448683,-3.3387578995815526,-4.050644784662408,2.5256980260353106,2.03484811006672,-2.4138245063928236,4.6570750543747295,-1.1026835713650769,-2.781668655714898,6.625132767149227,0.4829240148561584,-3.5918421951404715,-1.2108489893593792,-1.1776038671244846,3.165431191137251,5.143486491347037,3.0926201199990393,1.896802351519859,-0.32685965537642375,5.5997332916186595,-4.632901039197023,-2.0107628078910253,-0.9022297833553464,-3.14271782392007,-0.1168716855654703,1.8300225952668558,-6.312199431387843,-0.23215330399004228,2.8460257705963588,3.7342446039311636,5.389675515597698,3.0841043342938983,0.8111819760660983,2.407600293514891,11.06804082365517,-4.1217109221355805,2.2842056349588225,-8.297072957325502,0.3911541887084648,1.248000758048961,-3.190086116172654,-0.13678328335306425,-4.4939473927143245,1.9543479361436633,2.3405797384351392,-12.283568874993245,2.319755351752169,-5.563711972722739,0.6774938564125533,-0.10971985962962626,2.9000781402237217,-1.8634751472974107,-5.512646912400801,0.9423050185207748,4.213120455213604,2.823210602643519,4.241297777075265,-0.1731341964993014,0.5398360354235916,-1.9800848127778987,-9.855953429840431,-5.218129106646348,-2.4542730770292613,-4.326747605666101,0.8043219373894495,8.754030565701791,-6.745946740307004,1.371728322138315,-5.861629756456207,5.415158164854766,12.409339170340527,-5.246953393478214,-1.7263619381491344,-1.4576873138029567,2.0627614953207862,-2.9179256592677603,2.2988808845873283,-4.388994711214382,-5.865932034127693,-3.4300818773255286,-16.552897325377835,-5.574019333120576,5.260969918378292,-6.967789919050241,0.680062117219943,0.09464191212437487,0.13003991509560694,-1.2188248610888943,-6.605086581149763,6.050592201669751,8.556443486071101,-1.3125592327226285,-1.3100808108490303,2.8601186408676442,2.5337725478306297,6.164862522139852,-3.3051186908997883,-8.213727222869219,6.000683446651873,1.4020580295674931,-2.891872806819244,2.263498510828424,4.723216338948634,-1.2063282516877858,0.825521102240989,0.4657248658280935,7.409533981140874,2.6524765912438113,0.9715422017909541,7.035231641644353,2.8122661020108874,4.934416216220404,3.608906995516979,1.338668405354766,-0.8883649620676419,5.4840506863678264,-8.76276154729447,-1.5092757019779144,0.21360156503499064,2.187971726669963,-2.8109448500194665,-8.828121570548388,4.994281800616042,0.053088514996078466,-9.50051869791325,1.2893224285770475,-2.5877780267234956,-5.89280864248114,-3.0760064594055674,-1.3036648502686785,-2.874248325709604,3.8727391331497114,2.6770337776787008,1.7554309227544531,2.629093980524849,-2.411531473760814,-4.3017079920508134,1.631445263268588,-0.46155671971686796,7.313697773259153,-4.657197613539473,4.294067612871539,0.8595784554276813,-2.204035973797632,6.402346451075239,1.9879492264473724,0.5952016421088548,-2.7356377898792568,3.2287650220397173,-0.8345967630977204,0.32695889265172573,1.7517142060192241,3.3730717988180365,-0.5672209972470085,3.0595573193723933,0.2549449784243699,5.59490656381444,2.5655124012742894,4.453098200418054,3.3207903369744307,-2.9320700286576455,0.338355048597391,-1.3453029849162854,0.09270381620288072,-4.040188540928824,-1.50479706125337,0.16310580860314045,-2.1437518324218106,2.3001771310382777,-0.7009147230629775,-1.051194908470508,-3.468180197751747,0.26954869109807567,2.4316712479434965,0.9234329202322469,-0.2328458917770379,0.17439738032358126,-0.7381521085761173,0.22486020194242892,0.32120722741704083,0.4485229777440427,0.012193416115961994,0.035986670141252196
COPE_0482.fp2.repr,hyalinus,14,hyalinus,0.9911401476591566,0.008859852340843322,hyalinus,0.9911401476591566,-8.606405513728525,1.1497194225537315,0.8942043772888122,1.4242736443295478,-1.5278950377572318,6.360957497876387,-1.0760911775889055,0.8231911337605984,-0.4520116370169207,1.949137947846546,-1.001184253911283,3.1646150962014623,-2.622312670419651,0.92818057529241,2.0680931829493083,-5.590206022498882,1.1377897307178415,2.102043888034122,-3.729604035515509,-0.8080596572062532,1.2346657969505597,-8.83978956458855,-2.2940067779844617,1.7050075485483187,-3.5332433818640387,1.411440422040146,3.31632297151502,-3.6095146316071274,-0.08081269793445768,-5.643892032593797,-3.8186683205864034,3.5104540953115095,1.0110301336954515,-2.395936166668593,0.013780300333798524,1.690132992587508,-0.9849068915627025,-3.421005821290438,-0.9364178295185742,-2.7079843497436977,9.759472272918975,0.6882502340690742,5.036930050245681,2.934650636483286,-0.7386758818345325,-4.444382191963185,-8.247274965183736,-1.7571758995546451,-1.8892064720919606,3.8523986817129057,-0.32958255970498124,2.1791702119023992,3.0801749940230514,4.168190690673604,3.4989754367122647,0.004957812061964855,-3.824007352244268,1.2447501718811993,-3.809930114658924,-3.183536213547616,-1.2045875047621792,-3.6229386427239683,-3.7703199568229357,-3.2348038293458052,-11.744102329330463,-5.479746602800961,-1.0945997696773773,-4.119015615075701,-0.2098636990158545,-8.771908645406164,1.745348412698454,2.722737718958211,-3.1943271140403326,5.906975886191035,6.732464112525269,-7.124200732860172,-1.7819473284960516,4.711479314575227,-2.771659568947608,3.080046572370112,0.185929651894134,3.902206352670742,-2.332658426189609,5.495387415356665,7.580117336751718,0.025998155239060138,-5.322007098904411,-3.403667256371799,-7.639941290869969,-3.8622274981911295,-12.74316446862672,4.665485465781043,-6.7479395626463035,-2.281404944685899,-0.16613004641463933,-11.173624174664997,5.984757793514215,14.483970282188773,5.223327009028632,2.163141382041176,6.999821880112491,1.0622438990607859,5.369994227820699,4.70158362071233,-6.2209970369048575,-8.212487165867872,-7.019893819287952,2.9309677998870582,-11.728078615271436,5.883673276515004,6.2828667910919345,-6.004960399247747,2.51954091292705,-5.280340265244919,6.5691213869347616,8.072484993027155,3.1343265982014366,8.976305390827156,7.326321484726384,-12.899185008911868,-5.361022968201575,4.711484538386715,-9.5306895641184,0.574104479752402,-0.5412905511899216,3.2932561583665443,17.619209123233095,1.7540200167459046,8.047356820690739,2.8848320466864084,-7.223400455779022,1.8839326848372493,-10.066533278209139,-4.371319657917865,-3.028186136488475,1.8976555476543475,-1.6158311928703406,4.926803545533597,0.2046606730199047,2.8548886980686436,-2.8401660377704214,-5.562411405422434,2.1447978472488307,0.11335837024375937,1.987019596567355,5.957848782020565,1.8235334493385609,-2.9462444898689903,1.7897486214757554,-2.760911181775423,-3.282112959110516,3.1455168752919445,1.5165822405063938,2.5879154731569516,2.075240952384975,7.933651944044919,0.4337953378658408,-0.17937834977980238,2.5822018828680653,-3.1174728529097675,-5.606421429571066,1.2373816789816998,0.059006685180568716,-1.4265693724071875,-4.27055191689986,-0.6813049640811807,-6.437739520518434,-3.1078218157173105,-5.371019353809029,-1.8767294168817583,-0.41857476857864273,-1.0472953397231952,-2.2267519008952523,-1.7011148099293796,11.482198493997505,-2.685839183497731,4.736858829336568,-0.45933281356937167,7.135309233623011,-0.17917046985420265,7.398211337056556,0.547103921501513,4.2536392331803645,-0.4182941741782186,-7.099363263298903,-1.962811475317903,1.2129501117352488,-2.477763354014993,-1.751657689556728,1.5857200417226163,-0.06832451218605014,-1.4633513154354736,2.071660175768555,-1.3980297611794894,-1.6840145170961014,-2.910292644213299,4.434240150932676,4.413360806419794,2.296590824287012,-0.05439929764869293,1.2462079128299948,2.1014430205970753,2.8145649923064853,0.3141012426684689,2.6631583825235348,2.7408743468251986,-0.42164326470776964,0.11579426836835041,0.6573293539699351,-1.9248426911610022,-0.5829629221294352,1.7210312849460991,-2.4751400172178455,2.664772638554464,0.217753823024624,1.8197497664241213,-1.408099479912779,-0.45546906371819273,-0.7801612240921932,-1.0183413622543083,2.7211210539563955,2.4982753140620617,0.2552284866613572,0.7908884888503979,-2.0120337295665056,-1.8308638846904306,0.32721787410684405,1.3527726144028684,1.291602436410877,-0.44143747047880355,0.15790471639027434,1.3687500211005617,0.28399844339327257,1.231593950652764,3.1386589723168434,-0.09072524051165802,1.5744172573828004,1.2050715189662944,0.16508125641495586,1.2195960477602705,-1.7372627194680348,0.47379401551788786,-2.4152688353934657,2.001299671701834,0.5092278923789078,0.8840234952741601,0.24201050215341702,0.6790530259861779,-0.8537739904852344,-0.3725973621397288,-0.23824480314165142,0.023716670196896505,-0.34988928083842374,1.3811072333155707,0.3434513945362857,-0.5125438086638704,-0.06786368252353184,-0.6840588538495217,-0.020395170285162845,-0.49265020604135273,0.8576142914160727,0.9608005447482605,1.2084033599411286,-0.4600730279685962,0.08448716172412192,-0.37547810979050644,0.023414633327990042,0.02513897029480865,-0.19031473526696432,-0.15637598266616548,-0.04179699118454725,0.005882688419121017
COPE_0483.fp2.repr,hyalinus,15,hyalinus,0.9933795558774793,0.006620444122520629,hyalinus,0.9933795558774793,-10.323261362588267,1.989703804554164,-3.4032747821145795,2.2303906677470633,-1.6380681512024169,-4.195748114404073,-1.0346502884089859,1.4469235418986681,-1.1135054868353793,-2.2270952367517096,-0.2852802899067139,-0.8482551182909801,0.9140417900780395,-1.563366021362122,0.08920378420764709,-1.329450163508224,5.943650898991953,-2.576367001968095,1.8511514119129715,-2.014374579654573,0.9093867318348882,-0.27057889687590586,-1.0802340360445544,-0.7540841607043776,0.12516861389189518,6.243512091467302,-4.462355812971878,1.0686488653364896,-2.7584188236752207,-2.411367150087932,-0.5940526442198952,0.02412589050497298,0.888780450145355,-1.4823756360103781,-5.3709420529886005,-5.3731009125664,-0.593197745740324,-1.519591404076941,-1.8235570914332324,0.9806648486032038,-0.45175014080739057,5.106935771020883,4.460937039053619,-1.8892135016252019,7.463785185745218,-1.8641475668284835,-1.9984835288421956,0.5496168777635402,-6.671235450501426,0.6791845172148434,4.970407094510351,0.38730960259174163,2.4862896097145355,-4.205749210825085,-5.052544222396885,-0.889873819229393,-6.9429765397335945,-5.846987030431369,3.317428566868899,-1.391819194972222,-4.166278320212828,-2.077800849809399,0.9566165781072095,-1.4935954411150942,-3.3603582170354915,10.013084204022944,-1.727179022161436,2.3066299547973728,2.7612233645375346,2.5655336705758307,-4.328245947635252,0.4894887452567909,-3.810965414463952,0.09260957484712763,-0.006716033409555899,0.2823288382525961,-5.444419751371581,1.047154248191101,4.139250127694597,3.1444422095645335,-8.44937864379014,0.10829656588686981,-1.8152971418164887,0.9680443452142664,3.861693877199453,-7.5509276695096466,-8.076620102741549,11.244263052008224,1.760956196610137,-6.507872906344999,-7.581336512618889,-5.4272246091874585,-1.5001294428333645,14.040567577078592,8.101524310321308,-1.7693708904216672,2.325426928963405,-2.599046136809259,3.6056564538263136,-6.130131539311605,7.417297785976929,-8.272512822963693,-4.47634014595112,-8.023486905498512,-7.602239209304514,-6.046899594088457,12.646550679230128,11.089088507800588,-1.3488586059367076,-6.284701619809893,-9.933746509300601,-0.811993285191435,4.1570083656663535,-4.9231522736732725,-6.279690725456054,-5.207077152328325,4.2482937064205375,-5.287409723210015,4.273802779027365,2.7574667914320656,15.161604003540226,3.9884667407625587,6.364068007527219,1.1791102833731333,-2.578854252783173,4.117373743131911,-8.688064862278491,-4.270514401192968,11.597332966666459,-1.1424971437413853,-0.45106619247111074,13.843114575068562,-5.111234289659264,-4.924036351509485,-4.719664092241341,4.479620373656336,-17.170476712945945,-0.07893670204097292,-2.5997050949397087,2.2308067672688328,2.415757780571754,-1.019627513216996,3.2580692704954806,2.658917298520739,-0.8025840354759464,-6.058671347789345,-7.236692290698224,2.0778917934852923,3.4788214315064705,0.6039840480096742,1.0221297920958559,-2.222711028538299,2.124272412086015,0.21863270555060285,4.131382482053173,-1.1104723550011466,-6.397814998576919,-3.8964264292389794,2.0455748040506982,-10.66800168388148,-0.44685139471842095,0.5253638877033988,9.832452379444247,-0.5955543609446808,2.5307439450599367,-2.545226368496901,0.030534580917641187,-5.251717238678432,0.2895763740920883,1.5801147017036794,6.0655490141412844,3.426153340482436,0.5674849746788831,-2.3868392089272237,1.1586773127151158,-1.5349059892971595,-2.8196536266235426,1.3517295350273162,-4.884441907475809,0.24966656459664988,-2.5599966535370022,-1.0854060449980005,-0.3469678385074738,1.6264028686230636,-0.43833385786340273,-1.2062575303959917,3.7000493336274687,-0.6712516406987435,1.2483994915476113,1.3876661841294282,1.314411046249212,-3.8523580908346124,0.6221179482228547,-1.9033808692943799,-5.3368229770119795,1.1342072644280952,1.5847723286825925,1.8234023739863552,-1.1348262159358575,-0.02242503934827665,-0.7443890120162332,-0.8312585254991676,-2.747921755004774,-2.4132029955176333,0.14952086979370457,2.8151932292085586,-0.9542936228941938,3.16579167462475,1.3779402280121382,-1.7764809474794472,3.606487510999831,-1.5700964392294288,-1.4874937200127487,5.482031334420639,-0.6591003579320474,1.8359355158673645,1.233136363218194,-1.9319432756698098,2.2726835598364823,0.11472997292392513,0.030064749800092154,0.750654763141263,1.8951416153216174,-3.046705674649677,-0.7165758128758228,-0.0018072283061969156,-0.8067175987314035,-1.7136945526177738,-0.9553040440114857,-2.663388167193578,-2.5672388260128414,-0.5204521836387493,0.69734963251601,2.076335737147428,-0.38837567053281025,-1.9210177071885588,-1.2166010296201661,0.164292605854289,1.795747385237913,-0.46935174789538103,-2.945584243985071,0.577166860923702,-1.3495687373915246,-1.1558234925425286,-0.21696941485686502,0.28260768861175944,-1.6810267362769482,-0.018376091054302192,-0.3040756387904143,1.296808633799489,-1.2819388117809682,-0.0414808877029354,0.7061475445982563,0.6477352168804538,-0.6260508283469232,-0.7570160705158021,0.5275163093694657,0.9589158807989604,-1.304871618621518,-2.0706762035659048,0.8258725602375931,1.5521033112494376,4.46435687795996,-1.2467713503152398,0.18641091578925034,-0.4690288376428576,0.47401199507971803,-0.7691668711792828,1.3167014161119976,-0.5267732319962519,-0.5134167257421007,-0.14750637709640624
