999901_sweeps	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
40	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
41	0.00000	0.99954	0.00000	0.00000	0.00000	0.00046
42	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
43	0.99978	0.00000	0.00000	0.00000	0.00022	0.00000
44	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
45	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
46	0.00000	0.96735	0.00000	0.00000	0.00000	0.03265
47	0.00000	0.98234	0.00000	0.00000	0.00000	0.01766
48	0.99991	0.00000	0.00000	0.00000	0.00009	0.00000
49	0.99936	0.00000	0.00000	0.00000	0.00064	0.00000
50	0.00000	0.96049	0.00000	0.00133	0.00000	0.03818
51	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
52	0.00000	0.99972	0.00000	0.00000	0.00000	0.00028
53	0.63061	0.00000	0.00000	0.00305	0.36634	0.00000
54	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
55	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
56	0.77536	0.00000	0.00000	0.01980	0.20483	0.00000
57	0.00000	0.99955	0.00000	0.00000	0.00000	0.00045
58	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
59	0.00000	0.99888	0.00000	0.00000	0.00000	0.00112
60	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
61	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
62	0.00000	0.99827	0.00000	0.00000	0.00000	0.00173
63	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
64	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
65	0.00000	0.99090	0.00000	0.00004	0.00000	0.00906
66	0.99995	0.00000	0.00000	0.00000	0.00005	0.00000
67	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
68	0.00000	0.99697	0.00000	0.00000	0.00000	0.00303
69	0.00000	0.71419	0.00135	0.06647	0.00042	0.21756
70	0.00000	0.76297	0.00000	0.00443	0.00000	0.23261
71	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
72	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
73	0.00000	0.99956	0.00000	0.00000	0.00000	0.00044
74	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
75	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
76	0.00000	0.99896	0.00000	0.00000	0.00000	0.00104
77	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
78	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
79	0.99785	0.00000	0.00000	0.00000	0.00215	0.00000
80	0.00000	0.85591	0.00000	0.00099	0.00000	0.14310
81	0.00000	0.99295	0.00000	0.00001	0.00000	0.00704
82	0.73701	0.00000	0.00001	0.05746	0.20552	0.00000
83	0.99434	0.00000	0.00000	0.00000	0.00566	0.00000
84	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
85	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
86	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
87	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
88	0.99988	0.00000	0.00000	0.00000	0.00012	0.00000
89	0.00000	0.99813	0.00000	0.00000	0.00000	0.00187
90	0.00000	0.99954	0.00000	0.00000	0.00000	0.00046
91	0.99599	0.00000	0.00000	0.00001	0.00400	0.00000
92	0.00000	0.00000	0.00013	0.02057	0.00000	0.97929
93	0.00000	0.99939	0.00000	0.00000	0.00000	0.00061
94	0.99862	0.00000	0.00000	0.00000	0.00138	0.00000
95	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
96	0.00000	0.99913	0.00000	0.00000	0.00000	0.00087
97	0.99956	0.00000	0.00000	0.00000	0.00044	0.00000
98	0.00000	0.99715	0.00000	0.00000	0.00000	0.00285
99	0.04696	0.34189	0.14186	0.15055	0.08776	0.23098
100	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
101	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
102	0.00000	0.99963	0.00000	0.00000	0.00000	0.00037
103	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
104	0.00000	0.99963	0.00000	0.00000	0.00000	0.00037
105	0.00000	0.91670	0.00000	0.00647	0.00000	0.07683
106	0.00000	0.99573	0.00000	0.00000	0.00000	0.00426
107	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
108	0.99936	0.00000	0.00000	0.00000	0.00064	0.00000
109	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
110	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
111	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
112	0.66159	0.00000	0.00000	0.00004	0.33837	0.00000
113	0.99066	0.00000	0.00000	0.00005	0.00930	0.00000
114	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
115	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
116	0.00030	0.00000	0.00000	0.00045	0.99925	0.00000
117	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
118	0.99945	0.00000	0.00000	0.00000	0.00055	0.00000
119	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
120	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
121	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
122	0.00000	0.96518	0.00000	0.00047	0.00000	0.03435
123	0.00196	0.00089	0.00102	0.93203	0.04006	0.02405
124	0.00000	0.99908	0.00000	0.00000	0.00000	0.00092
125	0.00000	0.99875	0.00000	0.00000	0.00000	0.00124
126	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
127	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
128	0.00000	0.99965	0.00000	0.00000	0.00000	0.00035
129	0.00000	0.99441	0.00000	0.00002	0.00000	0.00557
130	0.00000	0.61643	0.00000	0.00004	0.00000	0.38353
131	0.99956	0.00000	0.00000	0.00000	0.00044	0.00000
132	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
133	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
134	0.00000	0.99974	0.00000	0.00000	0.00000	0.00026
135	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
136	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
137	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
138	0.99949	0.00000	0.00000	0.00000	0.00051	0.00000
139	0.99402	0.00000	0.00000	0.00000	0.00598	0.00000
140	0.99941	0.00000	0.00000	0.00000	0.00059	0.00000
141	0.98770	0.00000	0.00000	0.00008	0.01222	0.00000
142	0.71546	0.00000	0.00000	0.00002	0.28452	0.00000
143	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
144	0.99992	0.00000	0.00000	0.00000	0.00008	0.00000
145	0.99949	0.00000	0.00000	0.00000	0.00051	0.00000
146	0.99917	0.00000	0.00000	0.00000	0.00083	0.00000
147	0.99988	0.00000	0.00000	0.00000	0.00012	0.00000
148	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
149	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
150	0.99992	0.00000	0.00000	0.00000	0.00008	0.00000
151	0.00000	0.99801	0.00000	0.00000	0.00000	0.00199
152	0.14287	0.16955	0.15509	0.18926	0.16420	0.17904
153	0.00000	0.99287	0.00000	0.00006	0.00000	0.00707
154	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
155	0.00000	0.99903	0.00000	0.00000	0.00000	0.00097
156	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
157	0.00000	0.99800	0.00000	0.00000	0.00000	0.00200
158	0.00000	0.99739	0.00000	0.00000	0.00000	0.00261
159	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
160	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
161	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
162	0.99949	0.00000	0.00000	0.00000	0.00051	0.00000
163	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
164	0.00000	0.99087	0.00000	0.00000	0.00000	0.00913
165	0.00000	0.83668	0.00000	0.01777	0.00000	0.14555
166	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
167	0.99993	0.00000	0.00000	0.00000	0.00007	0.00000
168	0.95781	0.00000	0.00000	0.00005	0.04214	0.00000
169	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
170	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
171	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
172	0.00000	0.98503	0.00000	0.00000	0.00000	0.01497
173	0.99993	0.00000	0.00000	0.00000	0.00007	0.00000
174	0.00000	0.99964	0.00000	0.00000	0.00000	0.00036
175	0.00000	0.99963	0.00000	0.00000	0.00000	0.00037
176	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
177	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
178	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
179	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
180	0.00000	0.99954	0.00000	0.00000	0.00000	0.00046
181	0.00000	0.99897	0.00000	0.00000	0.00000	0.00103
182	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
183	0.00000	0.96532	0.00000	0.00000	0.00000	0.03468
184	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
185	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
186	0.99876	0.00000	0.00000	0.00000	0.00124	0.00000
187	0.00000	0.99970	0.00000	0.00000	0.00000	0.00030
188	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
189	0.00000	0.99891	0.00000	0.00000	0.00000	0.00109
190	0.00000	0.89890	0.00000	0.00147	0.00000	0.09964
191	0.99995	0.00000	0.00000	0.00000	0.00005	0.00000
192	0.99989	0.00000	0.00000	0.00000	0.00011	0.00000
193	0.96957	0.00000	0.00000	0.00000	0.03043	0.00000
194	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
195	0.00000	0.99838	0.00000	0.00000	0.00000	0.00161
196	0.00000	0.99965	0.00000	0.00000	0.00000	0.00035
197	0.00000	0.14101	0.00001	0.59489	0.00001	0.26408
198	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
199	0.00000	0.99938	0.00000	0.00000	0.00000	0.00062
200	0.00000	0.00000	0.99975	0.00019	0.00001	0.00005
201	0.00000	0.98323	0.00000	0.00000	0.00000	0.01677
202	0.00000	0.99964	0.00000	0.00000	0.00000	0.00036
203	0.00000	0.89976	0.00000	0.00926	0.00000	0.09098
204	0.00000	0.99657	0.00000	0.00000	0.00000	0.00343
205	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
206	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
207	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
208	0.00000	0.99811	0.00000	0.00000	0.00000	0.00189
209	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
210	0.00000	0.99974	0.00000	0.00000	0.00000	0.00026
211	0.00000	0.01425	0.00000	0.00006	0.00000	0.98569
212	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
213	0.99816	0.00000	0.00000	0.00000	0.00184	0.00000
214	0.99893	0.00000	0.00000	0.00000	0.00107	0.00000
215	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
216	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
217	0.00000	0.99966	0.00000	0.00000	0.00000	0.00034
218	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
219	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
220	0.00000	0.90030	0.00015	0.00918	0.00002	0.09035
221	0.00000	0.99920	0.00000	0.00000	0.00000	0.00080
222	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
223	0.00000	0.93601	0.00001	0.00347	0.00000	0.06051
224	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
225	0.00000	0.99802	0.00000	0.00000	0.00000	0.00198
226	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
227	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
228	0.00000	0.87695	0.00000	0.00717	0.00000	0.11588
229	0.85283	0.00000	0.00002	0.01925	0.12790	0.00000
230	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
231	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
232	0.00000	0.99938	0.00000	0.00000	0.00000	0.00062
233	0.99523	0.00000	0.00000	0.00000	0.00476	0.00000
234	0.00000	0.99955	0.00000	0.00000	0.00000	0.00045
235	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
236	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
237	0.00000	0.98953	0.00000	0.00000	0.00000	0.01047
238	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
239	0.99760	0.00000	0.00000	0.00000	0.00240	0.00000
240	0.99989	0.00000	0.00000	0.00000	0.00011	0.00000
241	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
242	0.99991	0.00000	0.00000	0.00000	0.00009	0.00000
243	0.00000	0.99923	0.00000	0.00000	0.00000	0.00077
244	0.99966	0.00000	0.00000	0.00000	0.00034	0.00000
245	0.99978	0.00000	0.00000	0.00000	0.00022	0.00000
246	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
247	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
248	0.00000	0.99903	0.00000	0.00000	0.00000	0.00097
249	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
250	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
251	0.00000	0.99936	0.00000	0.00000	0.00000	0.00064
252	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
253	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
254	0.00000	0.99679	0.00000	0.00000	0.00000	0.00320
255	0.00000	0.99975	0.00000	0.00000	0.00000	0.00025
256	0.00000	0.99738	0.00000	0.00000	0.00000	0.00262
257	0.00000	0.99898	0.00000	0.00000	0.00000	0.00102
258	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
259	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
260	0.00000	0.80025	0.00025	0.03429	0.00005	0.16515
261	0.00000	0.99810	0.00000	0.00000	0.00000	0.00190
262	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
263	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
264	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
265	0.00000	0.98561	0.00000	0.00022	0.00000	0.01417
266	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
267	0.00000	0.99967	0.00000	0.00000	0.00000	0.00033
268	0.00000	0.99971	0.00000	0.00000	0.00000	0.00029
269	0.00000	0.99958	0.00000	0.00000	0.00000	0.00041
270	0.00000	0.99930	0.00000	0.00000	0.00000	0.00070
271	0.00000	0.99447	0.00000	0.00000	0.00000	0.00553
272	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
273	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
274	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
275	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
276	0.00000	0.99863	0.00000	0.00000	0.00000	0.00137
277	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
278	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
279	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
280	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
281	0.00000	0.99970	0.00000	0.00000	0.00000	0.00030
282	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
283	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
284	0.00000	0.94221	0.00000	0.00317	0.00000	0.05462
285	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
286	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
287	0.00000	0.99970	0.00000	0.00000	0.00000	0.00030
288	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
289	0.00000	0.99972	0.00000	0.00000	0.00000	0.00028
290	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
291	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
292	0.00000	0.92955	0.00000	0.00005	0.00000	0.07039
293	0.00000	0.99947	0.00000	0.00000	0.00000	0.00053
294	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
295	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
296	0.99984	0.00000	0.00000	0.00000	0.00016	0.00000
297	0.17534	0.15824	0.16655	0.16660	0.17091	0.16236
298	0.00000	0.99897	0.00000	0.00000	0.00000	0.00103
299	0.00000	0.84726	0.00000	0.01976	0.00000	0.13298
300	0.98277	0.00000	0.00000	0.00000	0.01723	0.00000
301	0.00000	0.25012	0.00000	0.00460	0.00000	0.74528
302	0.00000	0.99929	0.00000	0.00000	0.00000	0.00071
303	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
304	0.00000	0.99966	0.00000	0.00000	0.00000	0.00034
305	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
306	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
307	0.00000	0.99975	0.00000	0.00000	0.00000	0.00025
308	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
309	0.00000	0.99943	0.00000	0.00000	0.00000	0.00057
310	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
311	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
312	0.00000	0.89725	0.00000	0.00968	0.00000	0.09306
313	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
314	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
315	0.00000	0.99942	0.00000	0.00000	0.00000	0.00058
316	0.00000	0.64555	0.00000	0.00003	0.00000	0.35443
317	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
318	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
319	0.00000	0.99949	0.00000	0.00000	0.00000	0.00051
320	0.00000	0.90520	0.00000	0.00003	0.00000	0.09477
321	0.00000	0.99430	0.00000	0.00000	0.00000	0.00570
322	0.00000	0.99961	0.00000	0.00000	0.00000	0.00039
323	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
324	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
325	0.00000	0.99949	0.00000	0.00000	0.00000	0.00051
326	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
327	0.00000	0.98427	0.00000	0.00025	0.00000	0.01549
328	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
329	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
330	0.00000	0.99909	0.00000	0.00000	0.00000	0.00091
331	0.00000	0.98619	0.00000	0.00019	0.00000	0.01362
332	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
333	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
334	0.00000	0.99854	0.00000	0.00000	0.00000	0.00146
335	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
336	0.00000	0.99960	0.00000	0.00000	0.00000	0.00040
337	0.00072	0.52015	0.01814	0.16135	0.01017	0.28947
338	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
339	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
340	0.00000	0.99816	0.00000	0.00000	0.00000	0.00184
341	0.00000	0.00000	0.99960	0.00018	0.00000	0.00022
342	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
343	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
344	0.00000	0.00010	0.00000	0.00017	0.00000	0.99974
345	0.00000	0.93357	0.00000	0.00003	0.00000	0.06640
346	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
347	0.00000	0.93134	0.00000	0.00436	0.00000	0.06430
348	0.00000	0.00000	0.00000	0.00186	0.00000	0.99814
349	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
350	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
351	0.00000	0.99455	0.00000	0.00000	0.00000	0.00545
352	0.00000	0.99176	0.00000	0.00005	0.00000	0.00820
353	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
354	0.00000	0.98454	0.00000	0.00003	0.00000	0.01542
355	0.00074	0.51752	0.01840	0.16283	0.01038	0.29012
356	0.99518	0.00000	0.00000	0.00000	0.00482	0.00000
357	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
358	0.00000	0.99646	0.00000	0.00001	0.00000	0.00353
359	0.00005	0.51735	0.00408	0.17519	0.00238	0.30094
360	0.00000	0.99728	0.00000	0.00000	0.00000	0.00272
361	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
362	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
363	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
364	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
365	0.00000	0.99927	0.00000	0.00000	0.00000	0.00073
366	0.00000	0.99635	0.00000	0.00000	0.00000	0.00365
367	0.00000	0.99964	0.00000	0.00000	0.00000	0.00036
368	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
369	0.99961	0.00000	0.00000	0.00000	0.00039	0.00000
370	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
371	0.00000	0.99825	0.00000	0.00000	0.00000	0.00175
372	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
373	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
374	0.00000	0.88079	0.00000	0.01165	0.00000	0.10757
375	0.99839	0.00000	0.00000	0.00000	0.00161	0.00000
376	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
377	0.00865	0.53124	0.03830	0.13422	0.02235	0.26524
378	0.99986	0.00000	0.00000	0.00000	0.00014	0.00000
379	0.99278	0.00000	0.00000	0.00003	0.00719	0.00000
380	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
381	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
382	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
383	0.99938	0.00000	0.00000	0.00000	0.00062	0.00000
384	0.00000	0.99836	0.00000	0.00000	0.00000	0.00164
385	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
386	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
387	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
388	0.99924	0.00000	0.00000	0.00000	0.00076	0.00000
389	0.00000	0.99971	0.00000	0.00000	0.00000	0.00029
390	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
391	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
392	0.00000	0.95176	0.00000	0.00198	0.00000	0.04625
393	0.00000	0.69223	0.00000	0.03384	0.00000	0.27392
394	0.00000	0.99836	0.00000	0.00000	0.00000	0.00163
395	0.00000	0.99958	0.00000	0.00000	0.00000	0.00042
396	0.00000	0.99949	0.00000	0.00000	0.00000	0.00051
397	0.00000	0.99965	0.00000	0.00000	0.00000	0.00035
398	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
399	0.00006	0.48319	0.00424	0.19947	0.00274	0.31030
400	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
401	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
402	0.03740	0.19165	0.04689	0.38042	0.07541	0.26823
403	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
404	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
405	0.00000	0.99770	0.00000	0.00000	0.00000	0.00230
406	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
407	0.00000	0.99934	0.00000	0.00000	0.00000	0.00066
408	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
409	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
410	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
411	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
412	0.99848	0.00000	0.00000	0.00000	0.00152	0.00000
413	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
414	0.00000	0.99958	0.00000	0.00000	0.00000	0.00042
415	0.00000	0.99931	0.00000	0.00000	0.00000	0.00069
416	0.00000	0.98303	0.00000	0.00029	0.00000	0.01669
417	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
418	0.00000	0.99975	0.00000	0.00000	0.00000	0.00025
419	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
420	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
421	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
422	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
423	0.00000	0.96334	0.00000	0.00089	0.00000	0.03577
424	0.00000	0.85155	0.00000	0.01215	0.00000	0.13630
425	0.00000	0.99230	0.00000	0.00000	0.00000	0.00770
426	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
427	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
428	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
429	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
430	0.00000	0.99956	0.00000	0.00000	0.00000	0.00044
431	0.00000	0.99843	0.00000	0.00000	0.00000	0.00157
