999901_sweeps	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
34	0.00000	0.85073	0.00000	0.01983	0.00000	0.12945
35	0.00000	0.96531	0.00000	0.00118	0.00000	0.03351
36	0.00000	0.99883	0.00000	0.00000	0.00000	0.00117
37	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
38	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
39	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
40	0.00000	0.99972	0.00000	0.00000	0.00000	0.00028
41	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
42	0.00000	0.98100	0.00000	0.00000	0.00000	0.01900
43	0.84511	0.00000	0.00000	0.00000	0.15489	0.00000
44	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
45	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
46	0.00000	0.93404	0.00000	0.00000	0.00000	0.06595
47	0.00000	0.99387	0.00000	0.00000	0.00000	0.00613
48	0.99841	0.00000	0.00000	0.00000	0.00159	0.00000
49	0.99807	0.00000	0.00000	0.00000	0.00193	0.00000
50	0.00000	0.96470	0.00000	0.00085	0.00000	0.03446
51	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
52	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
53	0.99502	0.00000	0.00000	0.00000	0.00498	0.00000
54	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
55	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
56	0.38270	0.00000	0.00000	0.32242	0.29488	0.00000
57	0.00000	0.99958	0.00000	0.00000	0.00000	0.00042
58	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
59	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
60	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
61	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
62	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
63	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
64	0.00000	0.92980	0.00000	0.00000	0.00000	0.07020
65	0.00000	0.99929	0.00000	0.00000	0.00000	0.00071
66	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
67	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
68	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
69	0.00000	0.84338	0.00010	0.02163	0.00002	0.13488
70	0.00000	0.99684	0.00000	0.00000	0.00000	0.00316
71	0.00000	0.99931	0.00000	0.00000	0.00000	0.00069
72	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
73	0.00000	0.99930	0.00000	0.00000	0.00000	0.00070
74	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
75	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
76	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
77	0.99983	0.00000	0.00000	0.00000	0.00017	0.00000
78	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
79	0.99644	0.00000	0.00000	0.00000	0.00356	0.00000
80	0.00000	0.92549	0.00000	0.00133	0.00000	0.07318
81	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
82	0.15244	0.13818	0.14436	0.21342	0.18008	0.17152
83	0.99982	0.00000	0.00000	0.00000	0.00018	0.00000
84	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
85	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
86	0.99831	0.00000	0.00000	0.00000	0.00169	0.00000
87	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
88	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
89	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
90	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
91	0.97878	0.00000	0.00000	0.00044	0.02078	0.00000
92	0.00000	0.00000	0.00004	0.02910	0.00000	0.97087
93	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
94	0.99476	0.00000	0.00000	0.00003	0.00521	0.00000
95	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
96	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
97	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
98	0.00000	0.99956	0.00000	0.00000	0.00000	0.00044
99	0.00000	0.88981	0.00000	0.01107	0.00000	0.09912
100	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
101	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
102	0.00000	0.99939	0.00000	0.00000	0.00000	0.00061
103	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
104	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
105	0.00000	0.91883	0.00000	0.00618	0.00000	0.07499
106	0.00000	0.99941	0.00000	0.00000	0.00000	0.00059
107	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
108	0.99986	0.00000	0.00000	0.00000	0.00014	0.00000
109	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
110	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
111	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
112	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
113	0.99555	0.00000	0.00000	0.00000	0.00445	0.00000
114	0.00000	0.99968	0.00000	0.00000	0.00000	0.00032
115	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
116	0.72221	0.00000	0.00000	0.00004	0.27775	0.00000
117	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
118	0.99880	0.00000	0.00000	0.00000	0.00120	0.00000
119	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
120	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
121	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
122	0.00000	0.99961	0.00000	0.00000	0.00000	0.00039
123	0.39441	0.00002	0.00251	0.27313	0.32784	0.00210
124	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
125	0.00000	0.99869	0.00000	0.00000	0.00000	0.00131
126	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
127	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
128	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
129	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
130	0.00000	0.99920	0.00000	0.00000	0.00000	0.00080
131	0.94941	0.00000	0.00000	0.00005	0.05054	0.00000
132	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
133	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
134	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
135	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
136	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
137	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
138	0.99445	0.00000	0.00000	0.00002	0.00553	0.00000
139	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
140	0.99946	0.00000	0.00000	0.00000	0.00054	0.00000
141	0.99965	0.00000	0.00000	0.00000	0.00035	0.00000
142	0.99953	0.00000	0.00000	0.00000	0.00047	0.00000
143	0.00000	0.99968	0.00000	0.00000	0.00000	0.00032
144	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
145	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
146	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
147	0.99961	0.00000	0.00000	0.00000	0.00039	0.00000
148	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
149	0.99984	0.00000	0.00000	0.00000	0.00016	0.00000
150	0.99973	0.00000	0.00000	0.00000	0.00027	0.00000
151	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
152	0.37436	0.03500	0.11266	0.15984	0.24367	0.07448
153	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
154	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
155	0.00000	0.99911	0.00000	0.00000	0.00000	0.00088
156	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
157	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
158	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
159	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
160	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
161	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
162	0.99744	0.00000	0.00000	0.00000	0.00256	0.00000
163	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
164	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
165	0.00000	0.99615	0.00000	0.00001	0.00000	0.00384
166	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
167	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
168	0.99992	0.00000	0.00000	0.00000	0.00008	0.00000
169	0.00000	0.99902	0.00000	0.00000	0.00000	0.00098
170	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
171	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
172	0.00000	0.99641	0.00000	0.00000	0.00000	0.00359
173	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
174	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
175	0.00000	0.99904	0.00000	0.00000	0.00000	0.00096
176	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
177	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
178	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
179	0.99995	0.00000	0.00000	0.00000	0.00005	0.00000
180	0.00000	0.76845	0.00000	0.00003	0.00000	0.23153
181	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
182	0.99724	0.00000	0.00000	0.00001	0.00276	0.00000
183	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
184	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
185	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
186	0.99934	0.00000	0.00000	0.00000	0.00066	0.00000
187	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
188	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
189	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
190	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
191	0.99983	0.00000	0.00000	0.00000	0.00017	0.00000
192	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
193	0.99746	0.00000	0.00000	0.00000	0.00254	0.00000
194	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
195	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
196	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
197	0.00000	0.99920	0.00000	0.00000	0.00000	0.00080
198	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
199	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
200	0.00000	0.00000	0.99993	0.00005	0.00001	0.00002
201	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
202	0.00000	0.99954	0.00000	0.00000	0.00000	0.00046
203	0.00000	0.88469	0.00003	0.01211	0.00000	0.10317
204	0.00000	0.99964	0.00000	0.00000	0.00000	0.00036
205	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
206	0.00000	0.99881	0.00000	0.00000	0.00000	0.00119
207	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
208	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
209	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
210	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
211	0.00000	0.01672	0.00000	0.00047	0.00000	0.98282
212	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
213	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
214	0.99959	0.00000	0.00000	0.00000	0.00041	0.00000
215	0.00000	0.99778	0.00000	0.00000	0.00000	0.00222
216	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
217	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
218	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
219	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
220	0.00000	0.98032	0.00000	0.00044	0.00000	0.01924
221	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
222	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
223	0.00000	0.99901	0.00000	0.00000	0.00000	0.00099
224	0.00000	0.99622	0.00000	0.00000	0.00000	0.00378
225	0.00000	0.99495	0.00000	0.00000	0.00000	0.00505
226	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
227	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
228	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
229	0.09719	0.20939	0.14074	0.20540	0.14093	0.20634
230	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
231	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
232	0.00000	0.99719	0.00000	0.00001	0.00000	0.00280
233	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
234	0.00000	0.99953	0.00000	0.00000	0.00000	0.00047
235	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
236	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
237	0.00000	0.99968	0.00000	0.00000	0.00000	0.00032
238	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
239	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
240	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
241	0.99965	0.00000	0.00000	0.00000	0.00035	0.00000
242	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
243	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
244	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
245	0.99988	0.00000	0.00000	0.00000	0.00012	0.00000
246	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
247	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
248	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
249	0.00000	0.99731	0.00000	0.00000	0.00000	0.00269
250	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
251	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
252	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
253	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
254	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
255	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
256	0.00000	0.74287	0.00000	0.00006	0.00000	0.25707
257	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
258	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
259	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
260	0.00000	0.98846	0.00000	0.00014	0.00000	0.01140
261	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
262	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
263	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
264	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
265	0.00000	0.00000	0.00000	0.99950	0.00034	0.00016
266	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
267	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
268	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
269	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
270	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
271	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
272	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
273	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
274	0.00000	0.99706	0.00000	0.00000	0.00000	0.00294
275	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
276	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
277	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
278	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
279	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
280	0.00000	0.99961	0.00000	0.00000	0.00000	0.00039
281	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
282	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
283	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
284	0.00000	0.99668	0.00000	0.00001	0.00000	0.00331
285	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
286	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
287	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
288	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
289	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
290	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
291	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
292	0.00000	0.25591	0.00000	0.00012	0.00000	0.74397
293	0.00000	0.99967	0.00000	0.00000	0.00000	0.00033
294	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
295	0.00000	0.99930	0.00000	0.00000	0.00000	0.00070
296	0.99986	0.00000	0.00000	0.00000	0.00014	0.00000
297	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
298	0.00000	0.94870	0.00000	0.00206	0.00000	0.04924
299	0.99988	0.00000	0.00000	0.00000	0.00012	0.00000
300	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
301	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
302	0.00000	0.99961	0.00000	0.00000	0.00000	0.00039
303	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
304	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
305	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
306	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
307	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
308	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
309	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
310	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
311	0.00000	0.71010	0.00062	0.06899	0.00021	0.22007
312	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
313	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
314	0.00000	0.99969	0.00000	0.00000	0.00000	0.00031
315	0.00000	0.00001	0.00000	0.00032	0.00000	0.99967
316	0.00000	0.99963	0.00000	0.00000	0.00000	0.00037
317	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
318	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
319	0.00000	0.80661	0.00000	0.00020	0.00000	0.19318
320	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
321	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
322	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
323	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
324	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
325	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
326	0.00000	0.99522	0.00000	0.00002	0.00000	0.00476
327	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
328	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
329	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
330	0.00000	0.94823	0.00000	0.00266	0.00000	0.04911
331	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
332	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
333	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
334	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
335	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
336	0.00000	0.93181	0.00000	0.00512	0.00000	0.06308
337	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
338	0.00000	0.99970	0.00000	0.00000	0.00000	0.00030
339	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
340	0.00000	0.00000	0.99970	0.00008	0.00000	0.00022
341	0.00000	0.99964	0.00000	0.00000	0.00000	0.00036
342	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
343	0.00000	0.00000	0.00000	0.00019	0.00000	0.99981
344	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
345	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
346	0.00000	0.95615	0.00000	0.00143	0.00000	0.04242
347	0.00000	0.00000	0.00646	0.20779	0.00000	0.78575
348	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
349	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
350	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
351	0.00000	0.98076	0.00000	0.00019	0.00000	0.01905
352	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
353	0.00000	0.99907	0.00000	0.00000	0.00000	0.00093
354	0.00000	0.66926	0.00008	0.08802	0.00003	0.24261
355	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
356	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
357	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
358	0.40861	0.02720	0.10521	0.14885	0.24656	0.06357
359	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
360	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
361	0.99963	0.00000	0.00000	0.00000	0.00037	0.00000
362	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
363	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
364	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
365	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
366	0.00000	0.99896	0.00000	0.00000	0.00000	0.00104
367	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
368	0.99993	0.00000	0.00000	0.00000	0.00007	0.00000
369	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
370	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
371	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
372	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
373	0.00000	0.98424	0.00000	0.00019	0.00000	0.01557
374	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
375	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
376	0.00254	0.54384	0.03138	0.13525	0.01604	0.27096
377	0.99918	0.00000	0.00000	0.00000	0.00082	0.00000
378	0.99968	0.00000	0.00000	0.00000	0.00032	0.00000
379	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
380	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
381	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
382	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
383	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
384	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
385	0.00000	0.99773	0.00000	0.00000	0.00000	0.00227
386	0.00000	0.99903	0.00000	0.00000	0.00000	0.00097
387	0.99798	0.00000	0.00000	0.00000	0.00201	0.00000
388	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
389	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
390	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
391	0.00000	0.98851	0.00000	0.00014	0.00000	0.01135
392	0.00000	0.99964	0.00000	0.00000	0.00000	0.00036
393	0.00000	0.99888	0.00000	0.00000	0.00000	0.00112
394	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
395	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
396	0.00000	0.99820	0.00000	0.00000	0.00000	0.00180
397	0.00000	0.99949	0.00000	0.00000	0.00000	0.00051
398	0.12079	0.21494	0.16015	0.17009	0.14310	0.19093
399	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
400	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
401	0.00001	0.63608	0.00146	0.10464	0.00060	0.25721
402	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
403	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
404	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
405	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
406	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
407	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
408	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
409	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
410	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
411	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
412	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
413	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
414	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
415	0.00000	0.99754	0.00000	0.00001	0.00000	0.00246
416	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
417	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
418	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
419	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
420	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
421	0.00000	0.99972	0.00000	0.00000	0.00000	0.00028
422	0.00000	0.99076	0.00000	0.00009	0.00000	0.00915
423	0.00000	0.99456	0.00000	0.00003	0.00000	0.00540
424	0.00000	0.99916	0.00000	0.00000	0.00000	0.00084
425	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
426	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
427	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
428	0.00000	0.99965	0.00000	0.00000	0.00000	0.00035
429	0.00000	0.99859	0.00000	0.00000	0.00000	0.00141
430	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
431	0.00000	0.99967	0.00000	0.00000	0.00000	0.00033
