999901_sweeps	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
30	0.99931	0.00000	0.00000	0.00000	0.00069	0.00000
31	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
32	0.00000	0.89512	0.00000	0.01020	0.00000	0.09468
33	0.99977	0.00000	0.00000	0.00000	0.00023	0.00000
34	0.00010	0.00289	0.00022	0.94464	0.00558	0.04657
35	0.00000	0.99599	0.00000	0.00002	0.00000	0.00400
36	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
37	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
38	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
39	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
40	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
41	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
42	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
43	0.06236	0.00000	0.00000	0.00000	0.93763	0.00000
44	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
45	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
46	0.00000	0.49454	0.00000	0.00002	0.00000	0.50544
47	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
48	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
49	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
50	0.00000	0.97478	0.00000	0.00051	0.00000	0.02471
51	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
52	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
53	0.87906	0.00000	0.00000	0.00320	0.11774	0.00000
54	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
55	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
56	0.95449	0.00000	0.00000	0.00121	0.04430	0.00000
57	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
58	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
59	0.00000	0.99961	0.00000	0.00000	0.00000	0.00039
60	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
61	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
62	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
63	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
64	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
65	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
66	0.99940	0.00000	0.00000	0.00000	0.00060	0.00000
67	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
68	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
69	0.00000	0.78131	0.00014	0.04060	0.00003	0.17792
70	0.00000	0.99942	0.00000	0.00000	0.00000	0.00058
71	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
72	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
73	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
74	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
75	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
76	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
77	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
78	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
79	0.99613	0.00000	0.00000	0.00000	0.00387	0.00000
80	0.00000	0.10700	0.00000	0.19216	0.00000	0.70084
81	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
82	0.90248	0.00000	0.00000	0.00874	0.08878	0.00000
83	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
84	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
85	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
86	0.99939	0.00000	0.00000	0.00000	0.00061	0.00000
87	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
88	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
89	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
90	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
91	0.99875	0.00000	0.00000	0.00000	0.00125	0.00000
92	0.00000	0.00000	0.00000	0.00204	0.00000	0.99796
93	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
94	0.98633	0.00000	0.00000	0.00012	0.01356	0.00000
95	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
96	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
97	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
98	0.00000	0.99756	0.00000	0.00000	0.00000	0.00244
99	0.19358	0.14072	0.16496	0.16735	0.17996	0.15344
100	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
101	0.00000	0.99970	0.00000	0.00000	0.00000	0.00030
102	0.00000	0.99968	0.00000	0.00000	0.00000	0.00032
103	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
104	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
105	0.00000	0.98032	0.00000	0.00038	0.00000	0.01930
106	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
107	0.00000	0.99975	0.00000	0.00000	0.00000	0.00025
108	0.99985	0.00000	0.00000	0.00000	0.00015	0.00000
109	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
110	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
111	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
112	0.94498	0.00000	0.00000	0.00001	0.05501	0.00000
113	0.99986	0.00000	0.00000	0.00000	0.00014	0.00000
114	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
115	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
116	0.00314	0.00000	0.00000	0.00007	0.99679	0.00000
117	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
118	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
119	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
120	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
121	0.00000	0.99743	0.00000	0.00000	0.00000	0.00257
122	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
123	0.26880	0.00052	0.01088	0.38596	0.32068	0.01315
124	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
125	0.00000	0.99969	0.00000	0.00000	0.00000	0.00031
126	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
127	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
128	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
129	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
130	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
131	0.99951	0.00000	0.00000	0.00000	0.00049	0.00000
132	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
133	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
134	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
135	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
136	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
137	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
138	0.99964	0.00000	0.00000	0.00000	0.00036	0.00000
139	0.99984	0.00000	0.00000	0.00000	0.00016	0.00000
140	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
141	0.22263	0.00000	0.00000	0.39788	0.37949	0.00000
142	0.93183	0.00000	0.00000	0.00001	0.06816	0.00000
143	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
144	0.99405	0.00000	0.00000	0.00000	0.00595	0.00000
145	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
146	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
147	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
148	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
149	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
150	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
151	0.00000	0.62905	0.00000	0.00061	0.00000	0.37034
152	0.00262	0.47383	0.01997	0.19042	0.01406	0.29909
153	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
154	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
155	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
156	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
157	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
158	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
159	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
160	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
161	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
162	0.99962	0.00000	0.00000	0.00000	0.00038	0.00000
163	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
164	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
165	0.00000	0.96858	0.00000	0.00060	0.00000	0.03082
166	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
167	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
168	0.99908	0.00000	0.00000	0.00000	0.00092	0.00000
169	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
170	0.00000	0.99935	0.00000	0.00000	0.00000	0.00065
171	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
172	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
173	0.99986	0.00000	0.00000	0.00000	0.00014	0.00000
174	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
175	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
176	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
177	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
178	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
179	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
180	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
181	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
182	0.97936	0.00000	0.00000	0.00006	0.02058	0.00000
183	0.00000	0.99928	0.00000	0.00000	0.00000	0.00072
184	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
185	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
186	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
187	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
188	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
189	0.00000	0.99858	0.00000	0.00000	0.00000	0.00142
190	0.00000	0.99430	0.00000	0.00000	0.00000	0.00569
191	0.99684	0.00000	0.00000	0.00000	0.00316	0.00000
192	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
193	0.99421	0.00000	0.00000	0.00000	0.00579	0.00000
194	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
195	0.00000	0.99931	0.00000	0.00000	0.00000	0.00069
196	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
197	0.00000	0.99626	0.00000	0.00001	0.00000	0.00373
198	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
199	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
200	0.00000	0.00000	0.73635	0.02792	0.00000	0.23573
201	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
202	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
203	0.00000	0.97552	0.00000	0.00059	0.00000	0.02389
204	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
205	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
206	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
207	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
208	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
209	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
210	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
211	0.00000	0.96855	0.00000	0.00000	0.00000	0.03145
212	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
213	0.99894	0.00000	0.00000	0.00000	0.00106	0.00000
214	0.99917	0.00000	0.00000	0.00000	0.00083	0.00000
215	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
216	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
217	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
218	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
219	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
220	0.00000	0.99404	0.00000	0.00004	0.00000	0.00593
221	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
222	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
223	0.00000	0.99848	0.00000	0.00000	0.00000	0.00151
224	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
225	0.00000	0.99940	0.00000	0.00000	0.00000	0.00060
226	0.99966	0.00000	0.00000	0.00000	0.00034	0.00000
227	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
228	0.00000	0.99876	0.00000	0.00000	0.00000	0.00124
229	0.97794	0.00000	0.00000	0.00048	0.02159	0.00000
230	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
231	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
232	0.00000	0.99972	0.00000	0.00000	0.00000	0.00028
233	0.99991	0.00000	0.00000	0.00000	0.00009	0.00000
234	0.00000	0.99358	0.00000	0.00010	0.00000	0.00632
235	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
236	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
237	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
238	0.00000	0.99969	0.00000	0.00000	0.00000	0.00031
239	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
240	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
241	0.99989	0.00000	0.00000	0.00000	0.00011	0.00000
242	0.99990	0.00000	0.00000	0.00000	0.00010	0.00000
243	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
244	0.98469	0.00000	0.00000	0.00000	0.01531	0.00000
245	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
246	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
247	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
248	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
249	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
250	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
251	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
252	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
253	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
254	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
255	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
256	0.00000	0.96124	0.00000	0.00000	0.00000	0.03876
257	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
258	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
259	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
260	0.00000	0.99773	0.00000	0.00001	0.00000	0.00226
261	0.00000	0.91969	0.00000	0.00000	0.00000	0.08031
262	0.00000	0.99670	0.00000	0.00000	0.00000	0.00330
263	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
264	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
265	0.00000	0.99824	0.00000	0.00000	0.00000	0.00176
266	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
267	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
268	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
269	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
270	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
271	0.00000	0.99345	0.00000	0.00000	0.00000	0.00655
272	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
273	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
274	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
275	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
276	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
277	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
278	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
279	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
280	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
281	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
282	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
283	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
284	0.00000	0.99271	0.00000	0.00016	0.00000	0.00714
285	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
286	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
287	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
288	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
289	0.00000	0.99703	0.00000	0.00000	0.00000	0.00297
290	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
291	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
292	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
293	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
294	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
295	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
296	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
297	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
298	0.00000	0.99410	0.00000	0.00003	0.00000	0.00586
299	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
300	0.00000	0.99968	0.00000	0.00000	0.00000	0.00032
301	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
302	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
303	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
304	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
305	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
306	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
307	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
308	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
309	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
310	0.00000	0.99965	0.00000	0.00000	0.00000	0.00035
311	0.00000	0.88439	0.00001	0.01214	0.00000	0.10346
312	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
313	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
314	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
315	0.00000	0.10991	0.00000	0.00000	0.00000	0.89009
316	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
317	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
318	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
319	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
320	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
321	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
322	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
323	0.00000	0.97765	0.00000	0.00000	0.00000	0.02235
324	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
325	0.00000	0.97180	0.00000	0.00000	0.00000	0.02820
326	0.00000	0.99952	0.00000	0.00000	0.00000	0.00048
327	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
328	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
329	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
330	0.00000	0.92553	0.00000	0.00521	0.00000	0.06926
331	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
332	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
333	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
334	0.00000	0.99901	0.00000	0.00000	0.00000	0.00099
335	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
336	0.00000	0.63720	0.00047	0.10445	0.00019	0.25769
337	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
338	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
339	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
340	0.00000	0.00000	0.99967	0.00028	0.00001	0.00004
341	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
342	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
343	0.00000	0.00003	0.00000	0.00003	0.00000	0.99993
344	0.00000	0.99912	0.00000	0.00000	0.00000	0.00088
345	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
346	0.00000	0.90127	0.00000	0.00597	0.00000	0.09276
347	0.00000	0.00000	0.00000	0.00003	0.00000	0.99997
348	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
349	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
350	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
351	0.00000	0.99833	0.00000	0.00000	0.00000	0.00167
352	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
353	0.00000	0.99394	0.00000	0.00001	0.00000	0.00605
354	0.00000	0.84468	0.00011	0.02125	0.00002	0.13393
355	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
356	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
357	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
358	0.00000	0.72947	0.00001	0.06056	0.00000	0.20995
359	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
360	0.00000	0.99935	0.00000	0.00000	0.00000	0.00065
361	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
362	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
363	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
364	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
365	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
366	0.00000	0.99972	0.00000	0.00000	0.00000	0.00028
367	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
368	0.99739	0.00000	0.00000	0.00000	0.00261	0.00000
369	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
370	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
371	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
372	0.00000	0.99692	0.00000	0.00000	0.00000	0.00308
373	0.00000	0.67604	0.00000	0.07895	0.00000	0.24501
374	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
375	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
376	0.00098	0.67723	0.01414	0.07671	0.00582	0.22513
377	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
378	0.99502	0.00000	0.00000	0.00002	0.00496	0.00000
379	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
380	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
381	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
382	0.68917	0.00000	0.00000	0.00000	0.31082	0.00000
383	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
384	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
385	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
386	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
387	0.69608	0.00000	0.00000	0.00540	0.29852	0.00000
388	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
389	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
390	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
391	0.00000	0.93645	0.00001	0.00360	0.00000	0.05994
392	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
393	0.00000	0.86054	0.00000	0.00009	0.00000	0.13937
394	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
395	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
396	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
397	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
398	0.02125	0.45190	0.09740	0.13226	0.05287	0.24431
399	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
400	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
401	0.00000	0.57209	0.00028	0.14250	0.00014	0.28498
402	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
403	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
404	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
405	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
406	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
407	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
408	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
409	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
410	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
411	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
412	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
413	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
414	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
415	0.00000	0.99324	0.00000	0.00003	0.00000	0.00673
416	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
417	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
418	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
419	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
420	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
421	0.00000	0.99970	0.00000	0.00000	0.00000	0.00030
422	0.00000	0.92314	0.00000	0.00495	0.00000	0.07190
423	0.00000	0.99806	0.00000	0.00000	0.00000	0.00194
424	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
425	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
426	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
427	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
428	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
429	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
430	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
431	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
