999901_sweeps	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
275	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
276	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
277	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
278	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
279	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
280	0.00000	0.99848	0.00000	0.00000	0.00000	0.00152
281	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
282	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
283	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
284	0.00000	0.99606	0.00000	0.00001	0.00000	0.00393
285	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
286	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
287	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
288	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
289	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
290	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
291	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
292	0.00000	0.99963	0.00000	0.00000	0.00000	0.00037
293	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
294	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
295	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
296	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
297	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
298	0.00000	0.98616	0.00000	0.00013	0.00000	0.01372
299	0.99953	0.00000	0.00000	0.00000	0.00047	0.00000
300	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
301	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
302	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
303	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
304	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
305	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
306	0.00000	0.99560	0.00000	0.00000	0.00000	0.00440
307	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
308	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
309	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
310	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
311	0.00000	0.36055	0.00026	0.32150	0.00030	0.31739
312	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
313	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
314	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
315	0.00000	0.99279	0.00000	0.00000	0.00000	0.00721
316	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
317	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
318	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
319	0.00000	0.75725	0.00000	0.00030	0.00000	0.24245
320	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
321	0.00000	0.99906	0.00000	0.00000	0.00000	0.00094
322	0.00000	0.99278	0.00000	0.00000	0.00000	0.00722
323	0.00000	0.99494	0.00000	0.00000	0.00000	0.00506
324	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
325	0.00000	0.99795	0.00000	0.00000	0.00000	0.00205
326	0.00000	0.99630	0.00000	0.00001	0.00000	0.00369
327	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
328	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
329	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
330	0.00002	0.53885	0.00156	0.16779	0.00119	0.29059
331	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
332	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
333	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
334	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
335	0.00000	0.99922	0.00000	0.00000	0.00000	0.00078
336	0.00000	0.83996	0.00004	0.02516	0.00001	0.13483
337	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
338	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
339	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
340	0.00000	0.00000	0.99522	0.00054	0.00000	0.00425
341	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
342	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
343	0.00000	0.00000	0.00000	0.00001	0.00000	0.99999
344	0.00000	0.98499	0.00000	0.00000	0.00000	0.01501
345	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
346	0.00000	0.95242	0.00000	0.00168	0.00000	0.04589
347	0.00000	0.00000	0.00000	0.00017	0.00000	0.99983
348	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
349	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
350	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
351	0.00000	0.99902	0.00000	0.00000	0.00000	0.00098
352	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
353	0.00000	0.99606	0.00000	0.00001	0.00000	0.00392
354	0.00000	0.88177	0.00000	0.01269	0.00000	0.10554
355	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
356	0.00000	0.99933	0.00000	0.00000	0.00000	0.00067
357	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
358	0.00000	0.56386	0.00051	0.14741	0.00026	0.28795
359	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
360	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
361	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
362	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
363	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
364	0.00000	0.99790	0.00000	0.00000	0.00000	0.00209
365	0.00000	0.99943	0.00000	0.00000	0.00000	0.00057
366	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
367	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
368	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
369	0.00000	0.98885	0.00000	0.00000	0.00000	0.01115
370	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
371	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
372	0.00000	0.99442	0.00000	0.00000	0.00000	0.00558
373	0.00000	0.99944	0.00000	0.00000	0.00000	0.00056
374	0.99425	0.00000	0.00000	0.00000	0.00575	0.00000
375	0.00000	0.99577	0.00000	0.00000	0.00000	0.00423
376	0.14361	0.19145	0.16570	0.16631	0.15452	0.17841
377	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
378	0.99482	0.00000	0.00000	0.00002	0.00516	0.00000
379	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
380	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
381	0.00000	0.99951	0.00000	0.00000	0.00000	0.00049
382	0.99978	0.00000	0.00000	0.00000	0.00022	0.00000
383	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
384	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
385	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
386	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
387	0.98946	0.00000	0.00000	0.00010	0.01044	0.00000
388	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
389	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
390	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
391	0.00000	0.70282	0.00004	0.05938	0.00001	0.23776
392	0.00000	0.99685	0.00000	0.00000	0.00000	0.00315
393	0.00000	0.99811	0.00000	0.00000	0.00000	0.00189
394	0.00000	0.99975	0.00000	0.00000	0.00000	0.00025
395	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
396	0.00000	0.99954	0.00000	0.00000	0.00000	0.00046
397	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
398	0.00018	0.59030	0.00915	0.12482	0.00423	0.27132
399	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
400	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
401	0.00000	0.73144	0.00007	0.05969	0.00002	0.20878
402	0.00000	0.99702	0.00000	0.00000	0.00000	0.00298
403	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
404	0.00000	0.99886	0.00000	0.00000	0.00000	0.00114
405	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
406	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
407	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
408	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
409	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
410	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
411	0.99953	0.00000	0.00000	0.00000	0.00047	0.00000
412	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
413	0.00000	0.99873	0.00000	0.00000	0.00000	0.00127
414	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
415	0.00000	0.96092	0.00000	0.00113	0.00000	0.03795
416	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
417	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
418	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
419	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
420	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
421	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
422	0.00000	0.99900	0.00000	0.00000	0.00000	0.00100
423	0.00000	0.96087	0.00000	0.00149	0.00000	0.03764
424	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
425	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
426	0.00000	0.99834	0.00000	0.00000	0.00000	0.00166
427	0.00000	0.99638	0.00000	0.00000	0.00000	0.00362
428	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
429	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
430	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
