1000000_sweeps	IndivName	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
768	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
769	NoName	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
770	NoName	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
771	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
772	NoName	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
773	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
774	NoName	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
775	NoName	0.00000	0.99913	0.00000	0.00001	0.00000	0.00086
776	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
777	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
