1000000_sweeps	IndivName	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
768	NoName	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
769	NoName	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
770	NoName	0.00000	0.99901	0.00000	0.00000	0.00000	0.00098
771	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
772	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
773	NoName	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
774	NoName	0.00000	0.99971	0.00000	0.00000	0.00000	0.00029
775	NoName	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
776	NoName	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
777	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
