779701_sweeps	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
106	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
107	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
108	0.99240	0.00000	0.00000	0.00000	0.00760	0.00000
109	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
110	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
111	0.00000	0.99513	0.00000	0.00000	0.00000	0.00486
112	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
113	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
114	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
115	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
116	0.00062	0.00000	0.00000	0.00015	0.99923	0.00000
117	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
118	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
119	0.99987	0.00000	0.00000	0.00000	0.00013	0.00000
120	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
121	0.00000	0.99791	0.00000	0.00000	0.00000	0.00209
122	0.00000	0.99900	0.00000	0.00000	0.00000	0.00100
123	0.25002	0.07389	0.13553	0.19767	0.22216	0.12074
124	0.00000	0.99974	0.00000	0.00000	0.00000	0.00026
125	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
126	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
127	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
128	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
129	0.00000	0.99610	0.00000	0.00001	0.00000	0.00389
130	0.00000	0.99975	0.00000	0.00000	0.00000	0.00025
131	0.99973	0.00000	0.00000	0.00000	0.00027	0.00000
132	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
133	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
134	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
135	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
136	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
137	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
138	0.99962	0.00000	0.00000	0.00000	0.00038	0.00000
139	0.99988	0.00000	0.00000	0.00000	0.00012	0.00000
140	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
141	0.98089	0.00000	0.00000	0.00036	0.01875	0.00000
142	0.89196	0.00000	0.00000	0.00002	0.10802	0.00000
143	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
144	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
145	0.99993	0.00000	0.00000	0.00000	0.00007	0.00000
146	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
147	0.99975	0.00000	0.00000	0.00000	0.00025	0.00000
148	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
149	0.99890	0.00000	0.00000	0.00000	0.00110	0.00000
150	0.99952	0.00000	0.00000	0.00000	0.00048	0.00000
151	0.00000	0.99818	0.00000	0.00000	0.00000	0.00182
152	0.00028	0.25396	0.00627	0.40932	0.00801	0.32216
153	0.00000	0.99782	0.00000	0.00000	0.00000	0.00218
154	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
155	0.00000	0.97689	0.00000	0.00018	0.00000	0.02294
156	0.00000	0.99105	0.00000	0.00001	0.00000	0.00895
157	0.00000	0.99955	0.00000	0.00000	0.00000	0.00045
158	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
159	0.00000	0.99276	0.00000	0.00001	0.00000	0.00723
160	0.00000	0.99393	0.00000	0.00001	0.00000	0.00606
161	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
162	0.99989	0.00000	0.00000	0.00000	0.00011	0.00000
163	0.00000	0.99957	0.00000	0.00000	0.00000	0.00043
164	0.00000	0.99944	0.00000	0.00000	0.00000	0.00056
165	0.00000	0.93405	0.00000	0.00411	0.00000	0.06184
166	0.99882	0.00000	0.00000	0.00000	0.00118	0.00000
167	0.99979	0.00000	0.00000	0.00000	0.00021	0.00000
168	0.99991	0.00000	0.00000	0.00000	0.00009	0.00000
169	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
170	0.00000	0.99695	0.00000	0.00001	0.00000	0.00305
171	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
172	0.00000	0.99663	0.00000	0.00000	0.00000	0.00337
173	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
174	0.00000	0.88211	0.00000	0.00003	0.00000	0.11787
175	0.00000	0.99975	0.00000	0.00000	0.00000	0.00025
176	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
177	0.00000	0.98524	0.00000	0.00000	0.00000	0.01476
178	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
179	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
180	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
181	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
182	0.99963	0.00000	0.00000	0.00000	0.00037	0.00000
183	0.00000	0.87186	0.00000	0.00001	0.00000	0.12814
184	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
185	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
186	0.99858	0.00000	0.00000	0.00000	0.00141	0.00000
187	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
188	0.00000	0.99529	0.00000	0.00000	0.00000	0.00471
189	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
190	0.00000	0.69333	0.00000	0.04807	0.00000	0.25860
191	0.99988	0.00000	0.00000	0.00000	0.00012	0.00000
192	0.99981	0.00000	0.00000	0.00000	0.00019	0.00000
193	0.98809	0.00000	0.00000	0.00000	0.01191	0.00000
194	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
195	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
196	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
197	0.00000	0.98419	0.00000	0.00028	0.00000	0.01553
198	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
199	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
200	0.00000	0.00000	0.97682	0.00467	0.00000	0.01851
201	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
202	0.00000	0.99847	0.00000	0.00000	0.00000	0.00153
203	0.00000	0.90144	0.00000	0.00793	0.00000	0.09063
204	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
205	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
206	0.00000	0.92360	0.00000	0.00006	0.00000	0.07634
207	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
208	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
209	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
210	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
211	0.00000	0.05944	0.00000	0.00019	0.00000	0.94037
212	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
213	0.57304	0.00000	0.00000	0.00002	0.42694	0.00000
214	0.99992	0.00000	0.00000	0.00000	0.00008	0.00000
215	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
216	0.00000	0.99164	0.00000	0.00000	0.00000	0.00836
217	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
218	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
219	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
220	0.00000	0.93222	0.00000	0.00495	0.00000	0.06283
221	0.00000	0.99678	0.00000	0.00000	0.00000	0.00321
222	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
223	0.00000	0.97216	0.00000	0.00068	0.00000	0.02716
224	0.00000	0.99800	0.00000	0.00000	0.00000	0.00200
225	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
226	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
227	0.00000	0.99882	0.00000	0.00000	0.00000	0.00118
228	0.00000	0.99259	0.00000	0.00004	0.00000	0.00738
229	0.81050	0.00000	0.00001	0.03109	0.15839	0.00000
230	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
231	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
232	0.00000	0.98015	0.00000	0.00021	0.00000	0.01964
233	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
234	0.00000	0.99925	0.00000	0.00000	0.00000	0.00075
235	0.00000	0.99952	0.00000	0.00000	0.00000	0.00048
236	0.00000	0.99927	0.00000	0.00000	0.00000	0.00073
237	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
238	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
239	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
240	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
241	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
242	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
243	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
244	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
245	0.99959	0.00000	0.00000	0.00000	0.00041	0.00000
246	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
247	0.00000	0.99966	0.00000	0.00000	0.00000	0.00034
248	0.00000	0.99443	0.00000	0.00000	0.00000	0.00557
249	0.00000	0.98882	0.00000	0.00000	0.00000	0.01118
250	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
251	0.00000	0.99947	0.00000	0.00000	0.00000	0.00053
252	0.00000	0.99823	0.00000	0.00000	0.00000	0.00177
253	0.00000	0.99372	0.00000	0.00000	0.00000	0.00628
254	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
255	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
256	0.00000	0.99491	0.00000	0.00001	0.00000	0.00508
257	0.00000	0.99970	0.00000	0.00000	0.00000	0.00030
258	0.00000	0.99238	0.00000	0.00000	0.00000	0.00762
259	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
260	0.00000	0.98482	0.00000	0.00022	0.00000	0.01496
261	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
262	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
263	0.00000	0.99941	0.00000	0.00000	0.00000	0.00059
264	0.00000	0.99863	0.00000	0.00000	0.00000	0.00137
265	0.00000	0.46878	0.00001	0.21661	0.00001	0.31460
266	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
267	0.00000	0.91655	0.00000	0.00002	0.00000	0.08343
268	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
269	0.00000	0.99819	0.00000	0.00000	0.00000	0.00181
270	0.00000	0.99892	0.00000	0.00000	0.00000	0.00107
271	0.00000	0.99907	0.00000	0.00000	0.00000	0.00093
272	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
273	0.00000	0.21698	0.00000	0.00725	0.00000	0.77577
274	0.00000	0.99812	0.00000	0.00000	0.00000	0.00188
275	0.00000	0.98637	0.00000	0.00001	0.00000	0.01362
276	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
277	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
278	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
279	0.00000	0.99966	0.00000	0.00000	0.00000	0.00034
280	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
281	0.00000	0.98670	0.00000	0.00009	0.00000	0.01321
282	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
283	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
284	0.00000	0.98194	0.00000	0.00025	0.00000	0.01781
285	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
286	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
287	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
288	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
289	0.00000	0.99964	0.00000	0.00000	0.00000	0.00036
290	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
291	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
292	0.00000	0.97541	0.00000	0.00001	0.00000	0.02459
293	0.00000	0.99697	0.00000	0.00000	0.00000	0.00303
294	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
295	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
296	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
297	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
298	0.00000	0.97864	0.00000	0.00039	0.00000	0.02097
299	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
300	0.00000	0.99838	0.00000	0.00000	0.00000	0.00162
301	0.00000	0.99970	0.00000	0.00000	0.00000	0.00030
302	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
303	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
304	0.00000	0.99906	0.00000	0.00000	0.00000	0.00094
305	0.00000	0.99910	0.00000	0.00000	0.00000	0.00090
306	0.00000	0.99288	0.00000	0.00002	0.00000	0.00710
307	0.00000	0.99960	0.00000	0.00000	0.00000	0.00040
308	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
309	0.00000	0.99752	0.00000	0.00000	0.00000	0.00248
310	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
311	0.00000	0.39690	0.00000	0.27411	0.00000	0.32899
312	0.00000	0.99955	0.00000	0.00000	0.00000	0.00045
313	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
314	0.00000	0.99971	0.00000	0.00000	0.00000	0.00029
315	0.00000	0.99911	0.00000	0.00000	0.00000	0.00089
316	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
317	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
318	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
319	0.00000	0.99717	0.00000	0.00001	0.00000	0.00282
320	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
321	0.00000	0.99855	0.00000	0.00000	0.00000	0.00145
322	0.00000	0.99950	0.00000	0.00000	0.00000	0.00050
323	0.00000	0.93260	0.00000	0.00012	0.00000	0.06728
324	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
325	0.00000	0.36086	0.00000	0.00003	0.00000	0.63911
326	0.00000	0.47610	0.00000	0.20358	0.00000	0.32032
327	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
328	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
329	0.00000	0.99700	0.00000	0.00000	0.00000	0.00300
330	0.00000	0.96836	0.00000	0.00098	0.00000	0.03066
331	0.00000	0.99962	0.00000	0.00000	0.00000	0.00038
332	0.00000	0.99967	0.00000	0.00000	0.00000	0.00033
333	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
334	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
335	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
336	0.00014	0.23539	0.00232	0.44759	0.00454	0.31001
337	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
338	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
339	0.00000	0.99708	0.00000	0.00000	0.00000	0.00292
340	0.00000	0.00000	0.99991	0.00008	0.00001	0.00001
341	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
342	0.00000	0.99904	0.00000	0.00000	0.00000	0.00096
343	0.00000	0.00188	0.00000	0.00002	0.00000	0.99810
344	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
345	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
346	0.00000	0.87407	0.00000	0.00847	0.00000	0.11746
347	0.00000	0.00014	0.00000	0.00041	0.00000	0.99945
348	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
349	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
350	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
351	0.00000	0.97419	0.00000	0.00041	0.00000	0.02540
352	0.00000	0.99933	0.00000	0.00000	0.00000	0.00067
353	0.00000	0.99933	0.00000	0.00000	0.00000	0.00067
354	0.00000	0.82842	0.00000	0.02572	0.00000	0.14586
355	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
356	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
357	0.00000	0.99691	0.00000	0.00000	0.00000	0.00309
358	0.10089	0.24868	0.15815	0.16292	0.12815	0.20122
359	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
360	0.00000	0.99901	0.00000	0.00000	0.00000	0.00099
361	0.99988	0.00000	0.00000	0.00000	0.00012	0.00000
362	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
363	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
364	0.00000	0.99239	0.00000	0.00001	0.00000	0.00761
365	0.00000	0.99939	0.00000	0.00000	0.00000	0.00061
366	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
367	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
368	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
369	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
370	0.00000	0.99753	0.00000	0.00000	0.00000	0.00247
371	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
372	0.00000	0.99879	0.00000	0.00000	0.00000	0.00121
373	0.00000	0.76004	0.00000	0.04446	0.00000	0.19549
374	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
375	0.00000	0.99936	0.00000	0.00000	0.00000	0.00064
376	0.00003	0.55690	0.00329	0.14951	0.00171	0.28855
377	0.99992	0.00000	0.00000	0.00000	0.00008	0.00000
378	0.99816	0.00000	0.00000	0.00000	0.00184	0.00000
379	0.00000	0.99786	0.00000	0.00000	0.00000	0.00214
380	0.00000	0.99963	0.00000	0.00000	0.00000	0.00037
381	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
382	0.99824	0.00000	0.00000	0.00000	0.00176	0.00000
383	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
384	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
385	0.00000	0.99891	0.00000	0.00000	0.00000	0.00109
386	0.00000	0.99968	0.00000	0.00000	0.00000	0.00032
387	0.99671	0.00000	0.00000	0.00001	0.00328	0.00000
388	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
389	0.00000	0.99965	0.00000	0.00000	0.00000	0.00035
390	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
391	0.00000	0.99218	0.00000	0.00005	0.00000	0.00777
392	0.00000	0.99902	0.00000	0.00000	0.00000	0.00098
393	0.00000	0.29653	0.00000	0.02232	0.00000	0.68115
394	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
395	0.00000	0.99956	0.00000	0.00000	0.00000	0.00044
396	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
397	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
398	0.00005	0.61102	0.00450	0.11616	0.00197	0.26630
399	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
400	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
401	0.00000	0.70757	0.00001	0.07005	0.00000	0.22238
402	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
403	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
404	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
405	0.00000	0.99798	0.00000	0.00000	0.00000	0.00202
406	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
407	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
408	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
409	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
410	0.00000	0.99240	0.00000	0.00001	0.00000	0.00759
411	0.99976	0.00000	0.00000	0.00000	0.00024	0.00000
412	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
413	0.00000	0.98958	0.00000	0.00003	0.00000	0.01039
414	0.00000	0.99900	0.00000	0.00000	0.00000	0.00100
415	0.00000	0.95926	0.00000	0.00130	0.00000	0.03945
416	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
417	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
418	0.00000	0.99791	0.00000	0.00000	0.00000	0.00209
419	0.00000	0.99947	0.00000	0.00000	0.00000	0.00053
420	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
421	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
422	0.00000	0.98171	0.00000	0.00029	0.00000	0.01800
423	0.00000	0.98475	0.00000	0.00024	0.00000	0.01501
424	0.00000	0.33043	0.00000	0.00021	0.00000	0.66937
425	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
426	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
427	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
428	0.00000	0.98775	0.00000	0.00000	0.00000	0.01225
429	0.00000	0.99939	0.00000	0.00000	0.00000	0.00061
430	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
431	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
