999901_sweeps	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
126	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
127	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
128	0.00000	0.99960	0.00000	0.00000	0.00000	0.00040
129	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
130	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
131	0.99890	0.00000	0.00000	0.00000	0.00110	0.00000
132	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
133	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
134	0.00000	0.99863	0.00000	0.00000	0.00000	0.00137
135	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
136	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
137	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
138	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
139	0.99798	0.00000	0.00000	0.00000	0.00202	0.00000
140	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
141	0.94687	0.00000	0.00000	0.00226	0.05087	0.00000
142	0.99792	0.00000	0.00000	0.00000	0.00208	0.00000
143	0.00000	0.99963	0.00000	0.00000	0.00000	0.00037
144	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
145	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
146	0.99995	0.00000	0.00000	0.00000	0.00005	0.00000
147	0.99989	0.00000	0.00000	0.00000	0.00011	0.00000
148	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
149	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
150	0.99979	0.00000	0.00000	0.00000	0.00021	0.00000
151	0.00000	0.99941	0.00000	0.00000	0.00000	0.00059
152	0.46369	0.01823	0.09173	0.13107	0.24643	0.04884
153	0.00000	0.99738	0.00000	0.00001	0.00000	0.00261
154	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
155	0.00000	0.99851	0.00000	0.00000	0.00000	0.00149
156	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
157	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
158	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
159	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
160	0.00000	0.99864	0.00000	0.00000	0.00000	0.00136
161	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
162	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
163	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
164	0.00000	0.99901	0.00000	0.00000	0.00000	0.00099
165	0.00000	0.88581	0.00000	0.01007	0.00000	0.10412
166	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
167	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
168	0.81999	0.00000	0.00000	0.00140	0.17860	0.00000
169	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
170	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
171	0.00000	0.99975	0.00000	0.00000	0.00000	0.00025
172	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
173	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
174	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
175	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
176	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
177	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
178	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
179	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
180	0.00000	0.99975	0.00000	0.00000	0.00000	0.00025
181	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
182	0.99984	0.00000	0.00000	0.00000	0.00016	0.00000
183	0.00000	0.99804	0.00000	0.00000	0.00000	0.00196
184	0.00000	0.66740	0.00000	0.00000	0.00000	0.33260
185	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
186	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
187	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
188	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
189	0.00000	0.99946	0.00000	0.00000	0.00000	0.00054
190	0.00000	0.97931	0.00000	0.00028	0.00000	0.02041
191	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
192	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
193	0.99968	0.00000	0.00000	0.00000	0.00032	0.00000
194	0.00000	0.99581	0.00000	0.00000	0.00000	0.00419
195	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
196	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
197	0.00000	0.99912	0.00000	0.00000	0.00000	0.00088
198	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
199	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
200	0.00000	0.00000	0.99980	0.00006	0.00000	0.00014
201	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
202	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
203	0.00000	0.95290	0.00000	0.00215	0.00000	0.04496
204	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
205	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
206	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
207	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
208	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
209	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
210	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
211	0.00000	0.00000	0.00000	0.00039	0.00000	0.99961
212	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
213	0.54778	0.00000	0.00000	0.00001	0.45221	0.00000
214	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
215	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
216	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
217	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
218	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
219	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
220	0.00000	0.90285	0.00000	0.00869	0.00000	0.08845
221	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
222	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
223	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
224	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
225	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
226	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
227	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
228	0.00000	0.99957	0.00000	0.00000	0.00000	0.00042
229	0.94978	0.00000	0.00000	0.00242	0.04780	0.00000
230	0.00000	0.99974	0.00000	0.00000	0.00000	0.00026
231	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
232	0.00000	0.98333	0.00000	0.00013	0.00000	0.01654
233	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
234	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
235	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
236	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
237	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
238	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
239	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
240	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
241	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
242	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
243	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
244	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
245	0.97553	0.00000	0.00000	0.00000	0.02447	0.00000
246	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
247	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
248	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
249	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
250	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
251	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
252	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
253	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
254	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
255	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
256	0.00000	0.99963	0.00000	0.00000	0.00000	0.00037
257	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
258	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
259	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
260	0.00000	0.91395	0.00000	0.00626	0.00000	0.07979
261	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
262	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
263	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
264	0.00000	0.99974	0.00000	0.00000	0.00000	0.00026
265	0.00000	0.00000	0.00000	0.99973	0.00018	0.00009
266	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
267	0.00000	0.99248	0.00000	0.00000	0.00000	0.00752
268	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
269	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
270	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
271	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
272	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
273	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
274	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
275	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
276	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
277	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
278	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
279	0.00000	0.99533	0.00000	0.00000	0.00000	0.00467
280	0.00000	0.99932	0.00000	0.00000	0.00000	0.00068
281	0.00000	0.99906	0.00000	0.00000	0.00000	0.00094
282	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
283	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
284	0.00000	0.98738	0.00000	0.00016	0.00000	0.01246
285	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
286	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
287	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
288	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
289	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
290	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
291	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
292	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
293	0.00000	0.99801	0.00000	0.00000	0.00000	0.00199
294	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
295	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
296	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
297	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
298	0.00000	0.89138	0.00000	0.00964	0.00000	0.09899
299	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
300	0.00000	0.99971	0.00000	0.00000	0.00000	0.00029
301	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
302	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
303	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
304	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
305	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
306	0.00000	0.85681	0.00000	0.00657	0.00000	0.13663
307	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
308	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
309	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
310	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
311	0.00000	0.88686	0.00000	0.01095	0.00000	0.10219
312	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
313	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
314	0.00000	0.99974	0.00000	0.00000	0.00000	0.00026
315	0.00000	0.55002	0.00000	0.00000	0.00000	0.44998
316	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
317	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
318	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
319	0.00000	0.99499	0.00000	0.00001	0.00000	0.00500
320	0.00000	0.99972	0.00000	0.00000	0.00000	0.00028
321	0.00000	0.99346	0.00000	0.00000	0.00000	0.00653
322	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
323	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
324	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
325	0.00000	0.81325	0.00000	0.00001	0.00000	0.18675
326	0.00000	0.97855	0.00000	0.00040	0.00000	0.02105
327	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
328	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
329	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
330	0.00000	0.92936	0.00000	0.00469	0.00000	0.06595
331	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
332	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
333	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
334	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
335	0.00000	0.99974	0.00000	0.00000	0.00000	0.00026
336	0.00186	0.49294	0.02732	0.17128	0.01629	0.29031
337	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
338	0.00000	0.99943	0.00000	0.00000	0.00000	0.00057
339	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
340	0.00000	0.00000	0.99974	0.00003	0.00000	0.00023
341	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
342	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
343	0.00000	0.00000	0.00000	0.00012	0.00000	0.99988
344	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
345	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
346	0.00000	0.77029	0.00195	0.03588	0.00023	0.19166
347	0.00000	0.00000	0.00013	0.00528	0.00000	0.99459
348	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
349	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
350	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
351	0.00000	0.51537	0.00002	0.18380	0.00001	0.30080
352	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
353	0.00000	0.99749	0.00000	0.00001	0.00000	0.00251
354	0.00006	0.52487	0.00419	0.16994	0.00240	0.29855
355	0.99989	0.00000	0.00000	0.00000	0.00011	0.00000
356	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
357	0.00000	0.99779	0.00000	0.00000	0.00000	0.00221
358	0.18736	0.14706	0.16591	0.16656	0.17663	0.15648
359	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
360	0.00000	0.99970	0.00000	0.00000	0.00000	0.00029
361	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
362	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
363	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
364	0.00000	0.99866	0.00000	0.00000	0.00000	0.00133
365	0.00000	0.99635	0.00000	0.00000	0.00000	0.00365
366	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
367	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
368	0.99900	0.00000	0.00000	0.00000	0.00100	0.00000
369	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
370	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
371	0.00000	0.99994	0.00000	0.00000	0.00000	0.00005
372	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
373	0.00000	0.94695	0.00000	0.00240	0.00000	0.05065
374	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
375	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
376	0.20071	0.13592	0.16514	0.16575	0.18239	0.15009
377	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
378	0.99722	0.00000	0.00000	0.00001	0.00277	0.00000
379	0.00000	0.99953	0.00000	0.00000	0.00000	0.00047
380	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
381	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
382	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
383	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
384	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
385	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
386	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
387	0.99814	0.00000	0.00000	0.00000	0.00185	0.00000
388	0.00000	0.99945	0.00000	0.00000	0.00000	0.00055
389	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
390	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
391	0.00000	0.97852	0.00000	0.00036	0.00000	0.02112
392	0.00000	0.94222	0.00000	0.00002	0.00000	0.05776
393	0.00000	0.87683	0.00000	0.00024	0.00000	0.12293
394	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
395	0.00000	0.99910	0.00000	0.00000	0.00000	0.00090
396	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
397	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
398	0.00000	0.56350	0.00037	0.14767	0.00019	0.28827
399	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
400	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
401	0.00000	0.75873	0.00030	0.04884	0.00008	0.19205
402	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
403	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
404	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
405	0.00000	0.99930	0.00000	0.00000	0.00000	0.00070
406	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
407	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
408	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
409	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
410	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
411	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
412	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
413	0.00000	0.99831	0.00000	0.00000	0.00000	0.00169
414	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
415	0.00000	0.99354	0.00000	0.00003	0.00000	0.00642
416	0.00000	0.99958	0.00000	0.00000	0.00000	0.00042
417	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
418	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
419	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
420	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
421	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
422	0.00000	0.96487	0.00000	0.00115	0.00000	0.03398
423	0.00000	0.95015	0.00000	0.00239	0.00000	0.04746
424	0.00000	0.99965	0.00000	0.00000	0.00000	0.00035
425	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
426	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
427	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
428	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
429	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
430	0.00000	0.99969	0.00000	0.00000	0.00000	0.00031
431	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
