94801_sweeps	IndivName	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
383	NoName	0.99874	0.00000	0.00000	0.00000	0.00126	0.00000
384	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
385	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
386	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
387	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
388	NoName	0.99673	0.00000	0.00000	0.00003	0.00324	0.00000
389	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
390	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
391	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
392	NoName	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
393	NoName	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
394	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
395	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
396	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
397	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
398	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
399	NoName	0.01177	0.98106	0.00096	0.00044	0.00066	0.00512
400	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
401	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
402	NoName	0.00000	0.99881	0.00000	0.00002	0.00000	0.00116
403	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
404	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
405	NoName	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
406	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
407	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
408	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
409	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
410	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
411	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
412	NoName	0.99991	0.00000	0.00000	0.00000	0.00009	0.00000
413	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
414	NoName	0.00000	0.99937	0.00000	0.00001	0.00000	0.00063
415	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
416	NoName	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
417	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
418	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
419	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
420	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
421	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
422	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
423	NoName	0.00000	0.99966	0.00000	0.00000	0.00000	0.00034
424	NoName	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
425	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
426	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
427	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
428	NoName	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
429	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
430	NoName	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
431	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
432	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
433	NoName	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
434	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
435	NoName	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
436	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
437	NoName	0.99992	0.00000	0.00000	0.00000	0.00008	0.00000
438	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
439	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
440	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
441	NoName	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
442	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
443	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
444	NoName	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
445	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
446	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
447	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
448	NoName	0.00000	0.82626	0.00000	0.00060	0.00000	0.17314
449	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
450	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
451	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
452	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
453	NoName	0.00000	0.99875	0.00001	0.00002	0.00000	0.00121
454	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
455	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
456	NoName	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
457	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
458	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
459	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
460	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
461	NoName	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
462	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
463	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
464	NoName	0.00000	0.99790	0.00000	0.00007	0.00000	0.00203
465	NoName	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
466	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
467	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
468	NoName	0.00000	0.99330	0.00000	0.00033	0.00000	0.00636
469	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
470	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
471	NoName	0.00000	0.99960	0.00000	0.00000	0.00000	0.00039
472	NoName	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
473	NoName	0.00000	0.01094	0.00000	0.00015	0.00000	0.98892
474	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
475	NoName	0.00002	0.99398	0.00003	0.00049	0.00002	0.00545
476	NoName	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
477	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
478	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
479	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
480	NoName	0.00000	0.98187	0.00000	0.00018	0.00000	0.01795
481	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
482	NoName	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
483	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
484	NoName	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
485	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
486	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
487	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
488	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
489	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
490	NoName	0.00000	0.99967	0.00000	0.00000	0.00000	0.00033
491	NoName	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
492	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
493	NoName	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
494	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
495	NoName	0.00000	0.99952	0.00000	0.00000	0.00000	0.00047
496	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
497	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
498	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
499	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
500	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
501	NoName	0.00012	0.99634	0.00008	0.00017	0.00004	0.00325
502	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
503	NoName	0.13945	0.84378	0.00320	0.00132	0.00397	0.00829
504	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
505	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
506	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
507	NoName	0.99943	0.00000	0.00000	0.00000	0.00057	0.00000
508	NoName	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
509	NoName	0.00000	0.99952	0.00000	0.00000	0.00000	0.00048
510	NoName	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
511	NoName	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
512	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
513	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
514	NoName	0.21891	0.00000	0.00000	0.00229	0.77879	0.00000
515	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
516	NoName	0.99995	0.00000	0.00000	0.00000	0.00005	0.00000
517	NoName	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
518	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
519	NoName	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
520	NoName	0.00000	0.99266	0.00000	0.00000	0.00000	0.00734
521	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
522	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
523	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
524	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
525	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
526	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
527	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
528	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
529	NoName	0.00000	0.99966	0.00000	0.00000	0.00000	0.00033
530	NoName	0.00000	0.99863	0.00000	0.00003	0.00000	0.00134
531	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
532	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
533	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
534	NoName	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
535	NoName	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
536	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
537	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
538	NoName	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
539	NoName	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
540	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
541	NoName	0.99932	0.00000	0.00000	0.00000	0.00068	0.00000
542	NoName	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
543	NoName	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
544	NoName	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
545	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
546	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
547	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
548	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
549	NoName	0.99995	0.00000	0.00000	0.00000	0.00005	0.00000
550	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
551	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
552	NoName	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
553	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
554	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
555	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
556	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
557	NoName	0.00000	0.00000	0.83274	0.14403	0.00203	0.02120
558	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
559	NoName	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
560	NoName	0.99969	0.00000	0.00000	0.00000	0.00031	0.00000
561	NoName	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
562	NoName	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
563	NoName	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
564	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
565	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
566	NoName	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
567	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
568	NoName	0.14111	0.84328	0.00316	0.00113	0.00368	0.00765
569	NoName	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
570	NoName	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
571	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
572	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
573	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
574	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
575	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
576	NoName	0.00031	0.00000	0.00000	0.00416	0.99553	0.00000
577	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
578	NoName	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
579	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
580	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
581	NoName	0.01203	0.97977	0.00098	0.00058	0.00076	0.00588
582	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
583	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
584	NoName	0.00000	0.99964	0.00000	0.00000	0.00000	0.00036
585	NoName	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
586	NoName	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
587	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
588	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
589	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
590	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
591	NoName	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
592	NoName	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
593	NoName	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
594	NoName	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
595	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
596	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
597	NoName	0.00000	0.98669	0.00000	0.00016	0.00000	0.01315
598	NoName	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
599	NoName	0.00000	0.99960	0.00000	0.00000	0.00000	0.00039
600	NoName	0.00000	0.91011	0.00009	0.00138	0.00001	0.08842
601	NoName	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
602	NoName	0.00000	0.88290	0.00003	0.00570	0.00001	0.11135
603	NoName	0.99303	0.00000	0.00000	0.00000	0.00697	0.00000
604	NoName	0.99350	0.00000	0.00000	0.00025	0.00625	0.00000
605	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
606	NoName	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
607	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
608	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
609	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
610	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
611	NoName	0.98957	0.00000	0.00000	0.00000	0.01043	0.00000
612	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
613	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
614	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
615	NoName	0.00000	0.99971	0.00000	0.00000	0.00000	0.00029
616	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
617	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
618	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
619	NoName	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
620	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
621	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
622	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
623	NoName	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
624	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
625	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
626	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
627	NoName	0.00000	0.99900	0.00000	0.00002	0.00000	0.00099
628	NoName	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
629	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
630	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
631	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
632	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
633	NoName	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
634	NoName	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
635	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
636	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
637	NoName	0.00000	0.99431	0.00000	0.00051	0.00000	0.00518
638	NoName	0.00000	0.99936	0.00000	0.00001	0.00000	0.00064
639	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
640	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
641	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
642	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
643	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
644	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
645	NoName	0.00000	0.95909	0.00000	0.00000	0.00000	0.04090
646	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
647	NoName	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
648	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
649	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
650	NoName	0.00000	0.99987	0.00000	0.00000	0.00000	0.00012
651	NoName	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
652	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
653	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
654	NoName	0.99706	0.00000	0.00000	0.00002	0.00292	0.00000
655	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
656	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
657	NoName	0.00000	0.99302	0.00000	0.00000	0.00000	0.00698
658	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
659	NoName	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
660	NoName	0.97052	0.00336	0.00075	0.00413	0.02023	0.00102
661	NoName	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
662	NoName	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
663	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
664	NoName	0.00000	0.99740	0.00000	0.00011	0.00000	0.00249
665	NoName	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
666	NoName	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
667	NoName	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
668	NoName	0.99990	0.00000	0.00000	0.00000	0.00010	0.00000
669	NoName	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
670	NoName	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
671	NoName	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
672	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
673	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
674	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
675	NoName	0.00000	0.99911	0.00000	0.00001	0.00000	0.00088
676	NoName	0.00000	0.99889	0.00000	0.00001	0.00000	0.00110
677	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
678	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
679	NoName	0.99989	0.00000	0.00000	0.00000	0.00011	0.00000
680	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
681	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
682	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
683	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
684	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
685	NoName	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
686	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
687	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
688	NoName	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
689	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
690	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
691	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
692	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
693	NoName	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
694	NoName	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
695	NoName	0.00018	0.99508	0.00012	0.00030	0.00006	0.00426
696	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
697	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
698	NoName	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
699	NoName	0.00000	0.99710	0.00000	0.00000	0.00000	0.00290
700	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
701	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
702	NoName	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
703	NoName	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
704	NoName	0.99990	0.00000	0.00000	0.00000	0.00010	0.00000
705	NoName	0.99883	0.00000	0.00000	0.00001	0.00116	0.00000
706	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
707	NoName	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
708	NoName	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
709	NoName	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
710	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
711	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
712	NoName	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
713	NoName	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
714	NoName	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
715	NoName	0.99940	0.00000	0.00000	0.00000	0.00060	0.00000
716	NoName	0.00000	0.99889	0.00000	0.00002	0.00000	0.00109
717	NoName	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
718	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
719	NoName	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
720	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
721	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
722	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
723	NoName	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
724	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
725	NoName	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
726	NoName	0.00000	0.94676	0.00000	0.00108	0.00000	0.05216
727	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
728	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
729	NoName	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
730	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
731	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
732	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
733	NoName	0.99960	0.00000	0.00000	0.00000	0.00040	0.00000
734	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
735	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
736	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
737	NoName	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
738	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
739	NoName	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
740	NoName	0.00000	0.99965	0.00000	0.00000	0.00000	0.00035
741	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
742	NoName	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
743	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
744	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
745	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
746	NoName	0.99987	0.00000	0.00000	0.00000	0.00013	0.00000
747	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
748	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
749	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
750	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
751	NoName	0.18856	0.79428	0.00354	0.00126	0.00450	0.00785
752	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
753	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
754	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
755	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
756	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
757	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
758	NoName	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
759	NoName	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
760	NoName	0.99948	0.00000	0.00000	0.00000	0.00052	0.00000
761	NoName	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
762	NoName	0.00000	0.45719	0.00000	0.00014	0.00000	0.54267
763	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
764	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
765	NoName	0.00000	0.99958	0.00000	0.00000	0.00000	0.00042
766	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
767	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
