750001_sweeps	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
41	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
42	0.00000	0.99955	0.00000	0.00000	0.00000	0.00045
43	0.99986	0.00000	0.00000	0.00000	0.00014	0.00000
44	0.00000	0.99934	0.00000	0.00000	0.00000	0.00066
45	0.99790	0.00000	0.00000	0.00000	0.00209	0.00000
46	0.00000	0.21552	0.00000	0.00017	0.00000	0.78431
47	0.00000	0.94436	0.00000	0.00002	0.00000	0.05562
48	0.99989	0.00000	0.00000	0.00000	0.00011	0.00000
49	0.99982	0.00000	0.00000	0.00000	0.00018	0.00000
50	0.00000	0.60966	0.00000	0.10053	0.00000	0.28981
51	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
52	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
53	0.85849	0.00000	0.00000	0.00084	0.14067	0.00000
54	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
55	0.00000	0.99975	0.00000	0.00000	0.00000	0.00025
56	0.88359	0.00000	0.00000	0.01079	0.10562	0.00000
57	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
58	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
59	0.00000	0.98848	0.00000	0.00009	0.00000	0.01142
60	0.00000	0.99934	0.00000	0.00000	0.00000	0.00066
61	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
62	0.00000	0.99187	0.00000	0.00000	0.00000	0.00812
63	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
64	0.00000	0.99913	0.00000	0.00000	0.00000	0.00087
65	0.00000	0.99766	0.00000	0.00000	0.00000	0.00234
66	0.99847	0.00000	0.00000	0.00000	0.00153	0.00000
67	0.00000	0.99948	0.00000	0.00000	0.00000	0.00052
68	0.00000	0.88024	0.00000	0.00003	0.00000	0.11974
69	0.00000	0.86856	0.00001	0.01552	0.00000	0.11591
70	0.00000	0.99280	0.00000	0.00002	0.00000	0.00718
71	0.00000	0.99822	0.00000	0.00000	0.00000	0.00178
72	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
73	0.00000	0.98155	0.00000	0.00027	0.00000	0.01818
74	0.00000	0.99937	0.00000	0.00000	0.00000	0.00063
75	0.00000	0.99918	0.00000	0.00000	0.00000	0.00082
76	0.00000	0.99921	0.00000	0.00000	0.00000	0.00079
77	0.99988	0.00000	0.00000	0.00000	0.00012	0.00000
78	0.99879	0.00000	0.00000	0.00000	0.00121	0.00000
79	0.58563	0.00000	0.00000	0.00444	0.40993	0.00000
80	0.00000	0.32038	0.00036	0.03929	0.00001	0.63996
81	0.00000	0.96840	0.00000	0.00018	0.00000	0.03142
82	0.56524	0.00021	0.00592	0.14220	0.28339	0.00304
83	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
84	0.00000	0.99924	0.00000	0.00000	0.00000	0.00076
85	0.99993	0.00000	0.00000	0.00000	0.00007	0.00000
86	0.99673	0.00000	0.00000	0.00000	0.00327	0.00000
87	0.00000	0.99852	0.00000	0.00000	0.00000	0.00148
88	0.99793	0.00000	0.00000	0.00000	0.00207	0.00000
89	0.00000	0.86341	0.00000	0.01208	0.00000	0.12451
90	0.00000	0.99880	0.00000	0.00000	0.00000	0.00120
91	0.60609	0.00000	0.00008	0.13133	0.26246	0.00004
92	0.00000	0.00000	0.00025	0.03793	0.00000	0.96182
93	0.00000	0.99969	0.00000	0.00000	0.00000	0.00031
94	0.95655	0.00000	0.00000	0.00157	0.04188	0.00000
95	0.00000	0.99787	0.00000	0.00000	0.00000	0.00213
96	0.00000	0.86830	0.00000	0.00232	0.00000	0.12938
97	0.99903	0.00000	0.00000	0.00000	0.00097	0.00000
98	0.00000	0.94448	0.00000	0.00003	0.00000	0.05549
99	0.19574	0.13922	0.16495	0.16695	0.18073	0.15242
100	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
101	0.00000	0.99974	0.00000	0.00000	0.00000	0.00026
102	0.00000	0.99567	0.00000	0.00002	0.00000	0.00431
103	0.00000	0.98648	0.00000	0.00005	0.00000	0.01347
104	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
105	0.00000	0.95643	0.00000	0.00165	0.00000	0.04192
106	0.00000	0.99974	0.00000	0.00000	0.00000	0.00026
107	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
108	0.99824	0.00000	0.00000	0.00000	0.00176	0.00000
109	0.00000	0.99965	0.00000	0.00000	0.00000	0.00035
110	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
111	0.00000	0.99902	0.00000	0.00000	0.00000	0.00097
112	0.99023	0.00000	0.00000	0.00001	0.00976	0.00000
113	0.99396	0.00000	0.00000	0.00003	0.00601	0.00000
114	0.00000	0.99534	0.00000	0.00000	0.00000	0.00466
115	0.00000	0.99921	0.00000	0.00000	0.00000	0.00079
116	0.00032	0.00000	0.00000	0.00104	0.99864	0.00000
117	0.00000	0.99961	0.00000	0.00000	0.00000	0.00039
118	0.99955	0.00000	0.00000	0.00000	0.00045	0.00000
119	0.99921	0.00000	0.00000	0.00000	0.00079	0.00000
120	0.00000	0.85137	0.00000	0.00555	0.00000	0.14308
121	0.00000	0.99972	0.00000	0.00000	0.00000	0.00028
122	0.00000	0.99910	0.00000	0.00000	0.00000	0.00090
123	0.18150	0.15242	0.16627	0.16659	0.17387	0.15934
124	0.00000	0.99799	0.00000	0.00000	0.00000	0.00201
125	0.00000	0.99271	0.00000	0.00003	0.00000	0.00726
126	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
127	0.00000	0.99861	0.00000	0.00000	0.00000	0.00139
128	0.00000	0.99860	0.00000	0.00000	0.00000	0.00140
129	0.00000	0.99562	0.00000	0.00001	0.00000	0.00437
130	0.00000	0.99786	0.00000	0.00000	0.00000	0.00214
131	0.99864	0.00000	0.00000	0.00000	0.00136	0.00000
132	0.00000	0.99868	0.00000	0.00000	0.00000	0.00132
133	0.00000	0.99444	0.00000	0.00001	0.00000	0.00555
134	0.00000	0.99560	0.00000	0.00000	0.00000	0.00440
135	0.00000	0.99941	0.00000	0.00000	0.00000	0.00059
136	0.00000	0.99947	0.00000	0.00000	0.00000	0.00053
137	0.00000	0.99956	0.00000	0.00000	0.00000	0.00044
138	0.99623	0.00000	0.00000	0.00001	0.00376	0.00000
139	0.97186	0.00000	0.00000	0.00001	0.02813	0.00000
140	0.99909	0.00000	0.00000	0.00000	0.00091	0.00000
141	0.75807	0.00000	0.00000	0.04852	0.19341	0.00000
142	0.99959	0.00000	0.00000	0.00000	0.00041	0.00000
143	0.00000	0.99735	0.00000	0.00000	0.00000	0.00265
144	0.99664	0.00000	0.00000	0.00000	0.00335	0.00000
145	0.99984	0.00000	0.00000	0.00000	0.00016	0.00000
146	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
147	0.99991	0.00000	0.00000	0.00000	0.00009	0.00000
148	0.99989	0.00000	0.00000	0.00000	0.00011	0.00000
149	0.99958	0.00000	0.00000	0.00000	0.00042	0.00000
150	0.99972	0.00000	0.00000	0.00000	0.00028	0.00000
151	0.00000	0.99616	0.00000	0.00001	0.00000	0.00383
152	0.14632	0.13825	0.07317	0.30385	0.13626	0.20215
153	0.00000	0.95787	0.00000	0.00095	0.00000	0.04119
154	0.00000	0.99958	0.00000	0.00000	0.00000	0.00042
155	0.00000	0.99423	0.00000	0.00001	0.00000	0.00575
156	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
157	0.00000	0.99868	0.00000	0.00000	0.00000	0.00132
158	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
159	0.00000	0.99815	0.00000	0.00000	0.00000	0.00185
160	0.00000	0.99561	0.00000	0.00000	0.00000	0.00439
161	0.00000	0.99951	0.00000	0.00000	0.00000	0.00049
162	0.99949	0.00000	0.00000	0.00000	0.00051	0.00000
163	0.00000	0.99934	0.00000	0.00000	0.00000	0.00066
164	0.00000	0.70558	0.00000	0.00164	0.00000	0.29278
165	0.00000	0.92871	0.00000	0.00483	0.00000	0.06646
166	0.07102	0.00000	0.00000	0.00268	0.92630	0.00000
167	0.99978	0.00000	0.00000	0.00000	0.00022	0.00000
168	0.90693	0.00000	0.00000	0.00010	0.09297	0.00000
169	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
170	0.00000	0.99947	0.00000	0.00000	0.00000	0.00053
171	0.00000	0.99870	0.00000	0.00000	0.00000	0.00130
172	0.00000	0.97280	0.00000	0.00001	0.00000	0.02719
173	0.99977	0.00000	0.00000	0.00000	0.00023	0.00000
174	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
175	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
176	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
177	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
178	0.99983	0.00000	0.00000	0.00000	0.00017	0.00000
179	0.99989	0.00000	0.00000	0.00000	0.00011	0.00000
180	0.00000	0.99906	0.00000	0.00000	0.00000	0.00094
181	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
182	0.93579	0.00000	0.00000	0.00373	0.06049	0.00000
183	0.00000	0.99489	0.00000	0.00001	0.00000	0.00511
184	0.00000	0.91522	0.00000	0.00002	0.00000	0.08475
185	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
186	0.99757	0.00000	0.00000	0.00000	0.00242	0.00000
187	0.00000	0.69100	0.00000	0.00196	0.00000	0.30704
188	0.00000	0.99880	0.00000	0.00000	0.00000	0.00120
189	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
190	0.00000	0.96393	0.00000	0.00082	0.00000	0.03525
191	0.99869	0.00000	0.00000	0.00000	0.00131	0.00000
192	0.99871	0.00000	0.00000	0.00000	0.00129	0.00000
193	0.99894	0.00000	0.00000	0.00000	0.00106	0.00000
194	0.00000	0.99888	0.00000	0.00000	0.00000	0.00112
195	0.00000	0.99952	0.00000	0.00000	0.00000	0.00048
196	0.00000	0.99822	0.00000	0.00000	0.00000	0.00178
197	0.00000	0.67085	0.00000	0.08763	0.00000	0.24152
198	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
199	0.00000	0.99961	0.00000	0.00000	0.00000	0.00039
200	0.00000	0.00000	0.65955	0.08398	0.00003	0.25645
201	0.00000	0.99935	0.00000	0.00000	0.00000	0.00065
202	0.00000	0.99868	0.00000	0.00000	0.00000	0.00132
203	0.00000	0.54853	0.00044	0.15787	0.00024	0.29292
204	0.00000	0.99955	0.00000	0.00000	0.00000	0.00045
205	0.00000	0.99918	0.00000	0.00000	0.00000	0.00082
206	0.00000	0.99956	0.00000	0.00000	0.00000	0.00044
207	0.00000	0.99918	0.00000	0.00000	0.00000	0.00082
208	0.00000	0.99819	0.00000	0.00000	0.00000	0.00181
209	0.00000	0.99960	0.00000	0.00000	0.00000	0.00040
210	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
211	0.00000	0.99781	0.00000	0.00000	0.00000	0.00219
212	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
213	0.99780	0.00000	0.00000	0.00000	0.00220	0.00000
214	0.98971	0.00000	0.00000	0.00003	0.01026	0.00000
215	0.00000	0.99384	0.00000	0.00000	0.00000	0.00615
216	0.00000	0.99970	0.00000	0.00000	0.00000	0.00030
217	0.00000	0.99955	0.00000	0.00000	0.00000	0.00045
218	0.00000	0.99890	0.00000	0.00000	0.00000	0.00110
219	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
220	0.00001	0.65210	0.00206	0.09561	0.00080	0.24942
221	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
222	0.00000	0.99939	0.00000	0.00000	0.00000	0.00061
223	0.00000	0.97842	0.00000	0.00046	0.00000	0.02111
224	0.00000	0.99898	0.00000	0.00000	0.00000	0.00102
225	0.00000	0.99657	0.00000	0.00000	0.00000	0.00343
226	0.99940	0.00000	0.00000	0.00000	0.00060	0.00000
227	0.00000	0.99751	0.00000	0.00000	0.00000	0.00249
228	0.00000	0.97569	0.00000	0.00060	0.00000	0.02371
229	0.66166	0.00000	0.00163	0.08475	0.25155	0.00042
230	0.00000	0.99679	0.00000	0.00001	0.00000	0.00320
231	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
232	0.00000	0.97884	0.00000	0.00044	0.00000	0.02072
233	0.99988	0.00000	0.00000	0.00000	0.00012	0.00000
234	0.00000	0.94592	0.00000	0.00219	0.00000	0.05190
235	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
236	0.00000	0.99760	0.00000	0.00000	0.00000	0.00239
237	0.00000	0.99930	0.00000	0.00000	0.00000	0.00070
238	0.00000	0.99946	0.00000	0.00000	0.00000	0.00054
239	0.99949	0.00000	0.00000	0.00000	0.00051	0.00000
240	0.99904	0.00000	0.00000	0.00000	0.00096	0.00000
241	0.99944	0.00000	0.00000	0.00000	0.00055	0.00000
242	0.99431	0.00000	0.00000	0.00000	0.00569	0.00000
243	0.00000	0.93680	0.00000	0.00012	0.00000	0.06307
244	0.99990	0.00000	0.00000	0.00000	0.00010	0.00000
245	0.94699	0.00000	0.00000	0.00008	0.05293	0.00000
246	0.00000	0.99916	0.00000	0.00000	0.00000	0.00084
247	0.00000	0.99948	0.00000	0.00000	0.00000	0.00052
248	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
249	0.00000	0.99952	0.00000	0.00000	0.00000	0.00048
250	0.00000	0.99960	0.00000	0.00000	0.00000	0.00040
251	0.00000	0.99914	0.00000	0.00000	0.00000	0.00086
252	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
253	0.00000	0.99957	0.00000	0.00000	0.00000	0.00043
254	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
255	0.00000	0.99637	0.00000	0.00001	0.00000	0.00362
256	0.00000	0.62513	0.00000	0.00134	0.00000	0.37353
257	0.00000	0.99961	0.00000	0.00000	0.00000	0.00039
258	0.00000	0.99969	0.00000	0.00000	0.00000	0.00031
259	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
260	0.00116	0.64346	0.02074	0.08873	0.00827	0.23765
261	0.00000	0.99950	0.00000	0.00000	0.00000	0.00050
262	0.00000	0.99964	0.00000	0.00000	0.00000	0.00036
263	0.00000	0.99573	0.00000	0.00001	0.00000	0.00425
264	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
265	0.00000	0.25213	0.00019	0.42231	0.00025	0.32512
266	0.00000	0.99964	0.00000	0.00000	0.00000	0.00036
267	0.00000	0.99744	0.00000	0.00000	0.00000	0.00256
268	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
269	0.00000	0.99673	0.00000	0.00001	0.00000	0.00326
270	0.00000	0.99485	0.00000	0.00000	0.00000	0.00515
271	0.00000	0.99957	0.00000	0.00000	0.00000	0.00043
272	0.00000	0.99810	0.00000	0.00000	0.00000	0.00190
273	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
274	0.00000	0.99961	0.00000	0.00000	0.00000	0.00039
275	0.00000	0.99899	0.00000	0.00000	0.00000	0.00101
276	0.00000	0.99913	0.00000	0.00000	0.00000	0.00087
277	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
278	0.00000	0.99686	0.00000	0.00000	0.00000	0.00314
279	0.00000	0.99759	0.00000	0.00000	0.00000	0.00241
280	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
281	0.00000	0.99250	0.00000	0.00002	0.00000	0.00747
282	0.00000	0.99970	0.00000	0.00000	0.00000	0.00030
283	0.99846	0.00000	0.00000	0.00000	0.00154	0.00000
284	0.00000	0.95023	0.00000	0.00239	0.00000	0.04738
285	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
286	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
287	0.00000	0.99910	0.00000	0.00000	0.00000	0.00090
288	0.00000	0.99942	0.00000	0.00000	0.00000	0.00058
289	0.00000	0.99384	0.00000	0.00000	0.00000	0.00615
290	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
291	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
292	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
293	0.00000	0.99554	0.00000	0.00001	0.00000	0.00446
294	0.00000	0.99952	0.00000	0.00000	0.00000	0.00048
295	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
296	0.99883	0.00000	0.00000	0.00000	0.00117	0.00000
297	0.00000	0.99893	0.00000	0.00000	0.00000	0.00107
298	0.00000	0.80300	0.00015	0.03338	0.00003	0.16344
299	0.99989	0.00000	0.00000	0.00000	0.00011	0.00000
300	0.00000	0.95666	0.00000	0.00143	0.00000	0.04191
301	0.00000	0.99603	0.00000	0.00001	0.00000	0.00397
302	0.00000	0.99960	0.00000	0.00000	0.00000	0.00040
303	0.00000	0.99975	0.00000	0.00000	0.00000	0.00025
304	0.00000	0.99447	0.00000	0.00001	0.00000	0.00552
305	0.00000	0.94349	0.00000	0.00059	0.00000	0.05592
306	0.00000	0.95516	0.00000	0.00137	0.00000	0.04347
307	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
308	0.00000	0.99804	0.00000	0.00000	0.00000	0.00196
309	0.00000	0.99944	0.00000	0.00000	0.00000	0.00056
310	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
311	0.00000	0.74963	0.00026	0.05432	0.00008	0.19570
312	0.00000	0.99558	0.00000	0.00000	0.00000	0.00441
313	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
314	0.00000	0.99334	0.00000	0.00001	0.00000	0.00665
315	0.00000	0.57401	0.00000	0.00002	0.00000	0.42597
316	0.00000	0.99892	0.00000	0.00000	0.00000	0.00108
317	0.00000	0.99938	0.00000	0.00000	0.00000	0.00062
318	0.00000	0.99960	0.00000	0.00000	0.00000	0.00040
319	0.00000	0.98797	0.00000	0.00015	0.00000	0.01188
320	0.00000	0.99687	0.00000	0.00000	0.00000	0.00313
321	0.00000	0.96785	0.00000	0.00042	0.00000	0.03173
322	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
323	0.00000	0.89172	0.00000	0.00012	0.00000	0.10816
324	0.00000	0.99943	0.00000	0.00000	0.00000	0.00057
325	0.00000	0.78093	0.00000	0.00027	0.00000	0.21879
326	0.00000	0.91652	0.00001	0.00593	0.00000	0.07755
327	0.00000	0.99861	0.00000	0.00000	0.00000	0.00139
328	0.00000	0.99484	0.00000	0.00000	0.00000	0.00516
329	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
330	0.00000	0.87461	0.00000	0.01471	0.00000	0.11069
331	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
332	0.00000	0.99713	0.00000	0.00000	0.00000	0.00287
333	0.00000	0.98655	0.00000	0.00007	0.00000	0.01337
334	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
335	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
336	0.00002	0.76806	0.00552	0.04130	0.00110	0.18399
337	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
338	0.00000	0.99924	0.00000	0.00000	0.00000	0.00076
339	0.00000	0.99960	0.00000	0.00000	0.00000	0.00040
340	0.00000	0.00000	0.99895	0.00052	0.00000	0.00052
341	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
342	0.00000	0.99716	0.00000	0.00000	0.00000	0.00284
343	0.00000	0.00099	0.00000	0.00339	0.00000	0.99562
344	0.00000	0.99665	0.00000	0.00000	0.00000	0.00335
345	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
346	0.00000	0.98277	0.00000	0.00026	0.00000	0.01697
347	0.00000	0.00000	0.00000	0.00252	0.00000	0.99748
348	0.00000	0.99935	0.00000	0.00000	0.00000	0.00065
349	0.00000	0.97988	0.00000	0.00028	0.00000	0.01984
350	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
351	0.00000	0.97708	0.00000	0.00046	0.00000	0.02247
352	0.00000	0.99851	0.00000	0.00000	0.00000	0.00149
353	0.00000	0.99779	0.00000	0.00001	0.00000	0.00221
354	0.26884	0.09055	0.15575	0.15864	0.20643	0.11980
355	0.98093	0.00000	0.00000	0.00000	0.01907	0.00000
356	0.00000	0.98069	0.00000	0.00000	0.00000	0.01931
357	0.00000	0.99790	0.00000	0.00000	0.00000	0.00210
358	0.15252	0.18019	0.16546	0.16797	0.15997	0.17390
359	0.00000	0.99924	0.00000	0.00000	0.00000	0.00076
360	0.00000	0.99565	0.00000	0.00001	0.00000	0.00434
361	0.99903	0.00000	0.00000	0.00000	0.00097	0.00000
362	0.99903	0.00000	0.00000	0.00000	0.00097	0.00000
363	0.00000	0.99751	0.00000	0.00000	0.00000	0.00249
364	0.00000	0.99355	0.00000	0.00002	0.00000	0.00644
365	0.00000	0.94953	0.00000	0.00003	0.00000	0.05043
366	0.00000	0.66548	0.00000	0.00036	0.00000	0.33417
367	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
368	0.99668	0.00000	0.00000	0.00000	0.00332	0.00000
369	0.00000	0.99922	0.00000	0.00000	0.00000	0.00078
370	0.00000	0.97925	0.00000	0.00014	0.00000	0.02062
371	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
372	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
373	0.00003	0.50801	0.00300	0.18282	0.00182	0.30432
374	0.99972	0.00000	0.00000	0.00000	0.00028	0.00000
375	0.00000	0.99935	0.00000	0.00000	0.00000	0.00065
376	0.15577	0.17712	0.16600	0.16745	0.16148	0.17219
377	0.99972	0.00000	0.00000	0.00000	0.00028	0.00000
378	0.96597	0.00000	0.00000	0.00114	0.03289	0.00000
379	0.00000	0.99957	0.00000	0.00000	0.00000	0.00043
380	0.00000	0.99565	0.00000	0.00001	0.00000	0.00435
381	0.00000	0.99787	0.00000	0.00000	0.00000	0.00213
382	0.98453	0.00000	0.00000	0.00001	0.01546	0.00000
383	0.00000	0.99951	0.00000	0.00000	0.00000	0.00049
384	0.00000	0.99970	0.00000	0.00000	0.00000	0.00030
385	0.00000	0.99975	0.00000	0.00000	0.00000	0.00025
386	0.00000	0.95999	0.00000	0.00011	0.00000	0.03989
387	0.99841	0.00000	0.00000	0.00000	0.00159	0.00000
388	0.00000	0.99294	0.00000	0.00000	0.00000	0.00706
389	0.00000	0.99966	0.00000	0.00000	0.00000	0.00034
390	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
391	0.00000	0.78575	0.00000	0.03916	0.00000	0.17508
392	0.00000	0.14241	0.00007	0.55690	0.00010	0.30052
393	0.00000	0.94060	0.00000	0.00005	0.00000	0.05935
394	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
395	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
396	0.00000	0.99834	0.00000	0.00000	0.00000	0.00166
397	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
398	0.11793	0.22285	0.16172	0.16573	0.13971	0.19207
399	0.00000	0.99824	0.00000	0.00000	0.00000	0.00176
400	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
401	0.00001	0.74382	0.00118	0.05545	0.00041	0.19913
402	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
403	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
404	0.00000	0.99722	0.00000	0.00000	0.00000	0.00277
405	0.00000	0.99867	0.00000	0.00000	0.00000	0.00132
406	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
407	0.00000	0.99750	0.00000	0.00000	0.00000	0.00250
408	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
409	0.00000	0.99713	0.00000	0.00000	0.00000	0.00287
410	0.00000	0.99968	0.00000	0.00000	0.00000	0.00032
411	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
412	0.00000	0.99916	0.00000	0.00000	0.00000	0.00084
413	0.00000	0.99154	0.00000	0.00004	0.00000	0.00842
414	0.00000	0.99653	0.00000	0.00001	0.00000	0.00346
415	0.00000	0.95565	0.00000	0.00190	0.00000	0.04245
416	0.00000	0.99967	0.00000	0.00000	0.00000	0.00033
417	0.00000	0.99932	0.00000	0.00000	0.00000	0.00068
418	0.00000	0.99860	0.00000	0.00000	0.00000	0.00140
419	0.00000	0.99956	0.00000	0.00000	0.00000	0.00044
420	0.00000	0.99020	0.00000	0.00001	0.00000	0.00978
421	0.00000	0.99968	0.00000	0.00000	0.00000	0.00032
422	0.00000	0.72274	0.00083	0.06645	0.00035	0.20963
423	0.00000	0.66091	0.00003	0.09240	0.00001	0.24666
424	0.00000	0.99843	0.00000	0.00000	0.00000	0.00157
425	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
426	0.00000	0.99959	0.00000	0.00000	0.00000	0.00041
427	0.00000	0.98780	0.00000	0.00007	0.00000	0.01213
428	0.00000	0.99780	0.00000	0.00000	0.00000	0.00220
429	0.00000	0.99813	0.00000	0.00000	0.00000	0.00187
430	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
431	0.00000	0.99790	0.00000	0.00000	0.00000	0.00210
