999901_sweeps	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
91	0.97850	0.00000	0.00000	0.00054	0.02096	0.00000
92	0.00000	0.00000	0.00000	0.00501	0.00000	0.99499
93	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
94	0.97820	0.00000	0.00000	0.00087	0.02093	0.00000
95	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
96	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
97	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
98	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
99	0.00935	0.49963	0.06750	0.13201	0.03486	0.25664
100	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
101	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
102	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
103	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
104	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
105	0.00000	0.94047	0.00000	0.00351	0.00000	0.05601
106	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
107	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
108	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
109	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
110	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
111	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
112	0.99990	0.00000	0.00000	0.00000	0.00010	0.00000
113	0.99992	0.00000	0.00000	0.00000	0.00008	0.00000
114	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
115	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
116	0.00001	0.00000	0.00000	0.00013	0.99986	0.00000
117	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
118	0.99995	0.00000	0.00000	0.00000	0.00005	0.00000
119	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
120	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
121	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
122	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
123	0.00000	0.76539	0.00143	0.04577	0.00035	0.18706
124	0.00000	0.99974	0.00000	0.00000	0.00000	0.00026
125	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
126	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
127	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
128	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
129	0.00000	0.99947	0.00000	0.00000	0.00000	0.00053
130	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
131	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
132	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
133	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
134	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
135	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
136	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
137	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
138	0.99989	0.00000	0.00000	0.00000	0.00011	0.00000
139	0.99430	0.00000	0.00000	0.00000	0.00570	0.00000
140	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
141	0.98785	0.00000	0.00000	0.00026	0.01189	0.00000
142	0.99709	0.00000	0.00000	0.00000	0.00291	0.00000
143	0.00000	0.99967	0.00000	0.00000	0.00000	0.00033
144	0.99944	0.00000	0.00000	0.00000	0.00056	0.00000
145	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
146	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
147	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
148	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
149	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
150	0.99992	0.00000	0.00000	0.00000	0.00008	0.00000
151	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
152	0.15794	0.10102	0.12531	0.25530	0.20004	0.16039
153	0.00000	0.99880	0.00000	0.00000	0.00000	0.00120
154	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
155	0.00000	0.99559	0.00000	0.00001	0.00000	0.00440
156	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
157	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
158	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
159	0.00000	0.99960	0.00000	0.00000	0.00000	0.00040
160	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
161	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
162	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
163	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
164	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
165	0.00000	0.89181	0.00001	0.01071	0.00000	0.09747
166	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
167	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
168	0.00050	0.00000	0.00000	0.02148	0.97802	0.00000
169	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
170	0.00000	0.96510	0.00000	0.00011	0.00000	0.03479
171	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
172	0.00000	0.99870	0.00000	0.00000	0.00000	0.00130
173	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
174	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
175	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
176	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
177	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
178	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
179	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
180	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
181	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
182	0.99666	0.00000	0.00000	0.00001	0.00333	0.00000
183	0.00000	0.99899	0.00000	0.00000	0.00000	0.00101
184	0.00000	0.99820	0.00000	0.00000	0.00000	0.00180
185	0.00000	0.99604	0.00000	0.00000	0.00000	0.00396
186	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
187	0.00000	0.99884	0.00000	0.00000	0.00000	0.00116
188	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
189	0.00000	0.99944	0.00000	0.00000	0.00000	0.00056
190	0.00000	0.99855	0.00000	0.00000	0.00000	0.00145
191	0.99990	0.00000	0.00000	0.00000	0.00010	0.00000
192	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
193	0.96795	0.00000	0.00000	0.00000	0.03205	0.00000
194	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
195	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
196	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
197	0.00000	0.99916	0.00000	0.00000	0.00000	0.00084
198	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
199	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
200	0.00000	0.00000	0.93490	0.00767	0.00000	0.05743
201	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
202	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
203	0.00000	0.83379	0.00001	0.02426	0.00000	0.14194
204	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
205	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
206	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
207	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
208	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
209	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
210	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
211	0.00000	0.00018	0.00000	0.00005	0.00000	0.99977
212	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
213	0.94990	0.00000	0.00000	0.00000	0.05010	0.00000
214	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
215	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
216	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
217	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
218	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
219	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
220	0.00000	0.97457	0.00000	0.00070	0.00000	0.02473
221	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
222	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
223	0.00000	0.99846	0.00000	0.00000	0.00000	0.00154
224	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
225	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
226	0.99744	0.00000	0.00000	0.00000	0.00256	0.00000
227	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
228	0.00000	0.99974	0.00000	0.00000	0.00000	0.00026
229	0.97922	0.00000	0.00000	0.00037	0.02041	0.00000
230	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
231	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
232	0.00000	0.99911	0.00000	0.00000	0.00000	0.00088
233	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
234	0.00000	0.97719	0.00000	0.00051	0.00000	0.02229
235	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
236	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
237	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
238	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
239	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
240	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
241	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
242	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
243	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
244	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
245	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
246	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
247	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
248	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
249	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
250	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
251	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
252	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
253	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
254	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
255	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
256	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
257	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
258	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
259	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
260	0.00000	0.96912	0.00000	0.00083	0.00000	0.03005
261	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
262	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
263	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
264	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
265	0.00000	0.00025	0.00000	0.98778	0.00000	0.01197
266	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
267	0.00000	0.99946	0.00000	0.00000	0.00000	0.00054
268	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
269	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
270	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
271	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
272	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
273	0.00000	0.99766	0.00000	0.00000	0.00000	0.00233
274	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
275	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
276	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
277	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
278	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
279	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
280	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
281	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
282	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
283	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
284	0.00000	0.99561	0.00000	0.00002	0.00000	0.00437
285	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
286	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
287	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
288	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
289	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
290	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
291	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
292	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
293	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
294	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
295	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
296	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
297	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
298	0.00000	0.99242	0.00000	0.00006	0.00000	0.00752
299	0.99869	0.00000	0.00000	0.00000	0.00131	0.00000
300	0.00000	0.99914	0.00000	0.00000	0.00000	0.00086
301	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
302	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
303	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
304	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
305	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
306	0.00000	0.99954	0.00000	0.00000	0.00000	0.00046
307	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
308	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
309	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
310	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
311	0.00000	0.91762	0.00001	0.00652	0.00000	0.07585
312	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
313	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
314	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
315	0.00000	0.19695	0.00000	0.00000	0.00000	0.80304
316	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
317	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
318	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
319	0.00000	0.61291	0.00000	0.00095	0.00000	0.38614
320	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
321	0.00000	0.99929	0.00000	0.00000	0.00000	0.00071
322	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
323	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
324	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
325	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
326	0.00000	0.82504	0.00000	0.02567	0.00000	0.14929
327	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
328	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
329	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
330	0.00000	0.87676	0.00000	0.01391	0.00000	0.10933
331	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
332	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
333	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
334	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
335	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
336	0.00038	0.55268	0.01327	0.14474	0.00689	0.28206
337	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
338	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
339	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
340	0.00000	0.00000	0.99968	0.00003	0.00000	0.00030
341	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
342	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
343	0.00000	0.00001	0.00000	0.00000	0.00000	0.99999
344	0.00000	0.99329	0.00000	0.00000	0.00000	0.00671
345	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
346	0.00000	0.97053	0.00000	0.00075	0.00000	0.02872
347	0.00000	0.01227	0.00000	0.00001	0.00000	0.98772
348	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
349	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
350	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
351	0.00000	0.91339	0.00000	0.00706	0.00000	0.07955
352	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
353	0.00000	0.92965	0.00000	0.00426	0.00000	0.06609
354	0.00000	0.83248	0.00012	0.02454	0.00002	0.14283
355	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
356	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
357	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
358	0.01916	0.22574	0.06412	0.33683	0.07873	0.27542
359	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
360	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
361	0.99995	0.00000	0.00000	0.00000	0.00005	0.00000
362	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
363	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
364	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
365	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
366	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
367	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
368	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
369	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
370	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
371	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
372	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
373	0.00000	0.91304	0.00001	0.00704	0.00000	0.07991
374	0.99987	0.00000	0.00000	0.00000	0.00013	0.00000
375	0.00000	0.99864	0.00000	0.00000	0.00000	0.00135
376	0.19105	0.14300	0.16520	0.16732	0.17877	0.15466
377	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
378	0.98300	0.00000	0.00000	0.00023	0.01676	0.00000
379	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
380	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
381	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
382	0.97715	0.00000	0.00000	0.00000	0.02285	0.00000
383	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
384	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
385	0.00000	0.99974	0.00000	0.00000	0.00000	0.00026
386	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
387	0.93258	0.00000	0.00000	0.00141	0.06601	0.00000
388	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
389	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
390	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
391	0.00000	0.95017	0.00000	0.00193	0.00000	0.04789
392	0.00000	0.84729	0.00000	0.01385	0.00000	0.13886
393	0.00000	0.08649	0.00000	0.00150	0.00000	0.91201
394	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
395	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
396	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
397	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
398	0.03994	0.21820	0.17171	0.21192	0.13301	0.22522
399	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
400	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
401	0.17338	0.13638	0.15304	0.19273	0.18252	0.16196
402	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
403	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
404	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
405	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
406	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
407	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
408	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
409	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
410	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
411	0.99993	0.00000	0.00000	0.00000	0.00007	0.00000
412	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
413	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
414	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
415	0.00000	0.96265	0.00000	0.00136	0.00000	0.03598
416	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
417	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
418	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
419	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
420	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
421	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
422	0.00000	0.96422	0.00000	0.00125	0.00000	0.03454
423	0.00000	0.99703	0.00000	0.00001	0.00000	0.00296
424	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
425	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
426	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
427	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
428	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
429	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
430	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
431	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
