999901_sweeps	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
59	0.00000	0.99974	0.00000	0.00000	0.00000	0.00026
60	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
61	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
62	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
63	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
64	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
65	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
66	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
67	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
68	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
69	0.00000	0.97055	0.00000	0.00078	0.00000	0.02868
70	0.00000	0.94499	0.00000	0.00015	0.00000	0.05486
71	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
72	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
73	0.00000	0.99908	0.00000	0.00000	0.00000	0.00092
74	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
75	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
76	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
77	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
78	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
79	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
80	0.00000	0.81121	0.00000	0.01053	0.00000	0.17827
81	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
82	0.09251	0.26003	0.15477	0.16359	0.12294	0.20617
83	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
84	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
85	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
86	0.82327	0.00000	0.00000	0.00000	0.17673	0.00000
87	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
88	0.99854	0.00000	0.00000	0.00000	0.00146	0.00000
89	0.00000	0.99876	0.00000	0.00000	0.00000	0.00124
90	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
91	0.99920	0.00000	0.00000	0.00000	0.00080	0.00000
92	0.00000	0.00000	0.00000	0.00044	0.00000	0.99956
93	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
94	0.98069	0.00000	0.00000	0.00017	0.01913	0.00000
95	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
96	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
97	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
98	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
99	0.00000	0.92780	0.00000	0.00489	0.00000	0.06730
100	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
101	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
102	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
103	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
104	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
105	0.00000	0.97103	0.00000	0.00085	0.00000	0.02812
106	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
107	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
108	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
109	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
110	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
111	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
112	0.99977	0.00000	0.00000	0.00000	0.00023	0.00000
113	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
114	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
115	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
116	0.00015	0.00000	0.00000	0.00115	0.99870	0.00000
117	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
118	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
119	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
120	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
121	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
122	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
123	0.00003	0.45532	0.00325	0.22176	0.00229	0.31735
124	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
125	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
126	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
127	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
128	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
129	0.00000	0.99893	0.00000	0.00000	0.00000	0.00107
130	0.00000	0.99945	0.00000	0.00000	0.00000	0.00055
131	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
132	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
133	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
134	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
135	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
136	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
137	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
138	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
139	0.99970	0.00000	0.00000	0.00000	0.00030	0.00000
140	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
141	0.89673	0.00000	0.00000	0.00037	0.10290	0.00000
142	0.99977	0.00000	0.00000	0.00000	0.00023	0.00000
143	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
144	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
145	0.99936	0.00000	0.00000	0.00000	0.00064	0.00000
146	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
147	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
148	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
149	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
150	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
151	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
152	0.00000	0.84544	0.00003	0.02323	0.00001	0.13130
153	0.00000	0.99606	0.00000	0.00001	0.00000	0.00394
154	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
155	0.00000	0.99962	0.00000	0.00000	0.00000	0.00038
156	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
157	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
158	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
159	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
160	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
161	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
162	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
163	0.00000	0.99813	0.00000	0.00000	0.00000	0.00187
164	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
165	0.00000	0.97878	0.00000	0.00044	0.00000	0.02078
166	0.99947	0.00000	0.00000	0.00000	0.00053	0.00000
167	0.99989	0.00000	0.00000	0.00000	0.00011	0.00000
168	0.99781	0.00000	0.00000	0.00000	0.00219	0.00000
169	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
170	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
171	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
172	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
173	0.99988	0.00000	0.00000	0.00000	0.00012	0.00000
174	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
175	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
176	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
177	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
178	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
179	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
180	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
181	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
182	0.99903	0.00000	0.00000	0.00000	0.00097	0.00000
183	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
184	0.00000	0.00083	0.00000	0.00002	0.00000	0.99915
185	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
186	0.99993	0.00000	0.00000	0.00000	0.00007	0.00000
187	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
188	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
189	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
190	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
191	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
192	0.99995	0.00000	0.00000	0.00000	0.00005	0.00000
193	0.99938	0.00000	0.00000	0.00000	0.00062	0.00000
194	0.00000	0.99923	0.00000	0.00000	0.00000	0.00077
195	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
196	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
197	0.00000	0.96317	0.00000	0.00094	0.00000	0.03589
198	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
199	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
200	0.00000	0.00000	0.99970	0.00012	0.00000	0.00017
201	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
202	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
203	0.00000	0.98313	0.00000	0.00023	0.00000	0.01664
204	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
205	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
206	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
207	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
208	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
209	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
210	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
211	0.00000	0.00045	0.00000	0.00004	0.00000	0.99951
212	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
213	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
214	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
215	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
216	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
217	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
218	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
219	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
220	0.00000	0.98684	0.00000	0.00015	0.00000	0.01301
221	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
222	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
223	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
224	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
225	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
226	0.99761	0.00000	0.00000	0.00000	0.00239	0.00000
227	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
228	0.00000	0.99461	0.00000	0.00002	0.00000	0.00537
229	0.60772	0.00000	0.00000	0.12149	0.27079	0.00000
230	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
231	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
232	0.00000	0.99854	0.00000	0.00000	0.00000	0.00145
233	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
234	0.00000	0.99907	0.00000	0.00000	0.00000	0.00093
235	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
236	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
237	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
238	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
239	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
240	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
241	0.99948	0.00000	0.00000	0.00000	0.00052	0.00000
242	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
243	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
244	0.99995	0.00000	0.00000	0.00000	0.00005	0.00000
245	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
246	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
247	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
248	0.00000	0.99722	0.00000	0.00000	0.00000	0.00278
249	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
250	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
251	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
252	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
253	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
254	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
255	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
256	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
257	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
258	0.00000	0.99960	0.00000	0.00000	0.00000	0.00040
259	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
260	0.00000	0.00365	0.00000	0.01488	0.00000	0.98147
261	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
262	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
263	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
264	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
265	0.00000	0.00000	0.00000	0.99969	0.00000	0.00031
266	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
267	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
268	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
269	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
270	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
271	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
272	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
273	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
274	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
275	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
276	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
277	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
278	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
279	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
280	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
281	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
282	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
283	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
284	0.00000	0.99430	0.00000	0.00003	0.00000	0.00567
285	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
286	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
287	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
288	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
289	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
290	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
291	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
292	0.00000	0.97350	0.00000	0.00000	0.00000	0.02650
293	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
294	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
295	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
296	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
297	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
298	0.00000	0.92848	0.00001	0.00505	0.00000	0.06646
299	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
300	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
301	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
302	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
303	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
304	0.00000	0.99960	0.00000	0.00000	0.00000	0.00040
305	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
306	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
307	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
308	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
309	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
310	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
311	0.00000	0.99474	0.00000	0.00003	0.00000	0.00523
312	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
313	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
314	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
315	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
316	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
317	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
318	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
319	0.00000	0.00083	0.00000	0.00031	0.00000	0.99886
320	0.00000	0.99954	0.00000	0.00000	0.00000	0.00046
321	0.00000	0.99938	0.00000	0.00000	0.00000	0.00062
322	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
323	0.00000	0.99965	0.00000	0.00000	0.00000	0.00035
324	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
325	0.00000	0.99829	0.00000	0.00000	0.00000	0.00171
326	0.00000	0.99932	0.00000	0.00000	0.00000	0.00068
327	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
328	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
329	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
330	0.00000	0.94092	0.00000	0.00339	0.00000	0.05569
331	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
332	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
333	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
334	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
335	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
336	0.00000	0.89977	0.00000	0.01054	0.00000	0.08969
337	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
338	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
339	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
340	0.00000	0.00000	0.99999	0.00000	0.00000	0.00001
341	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
342	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
343	0.00000	0.00000	0.00000	0.00049	0.00000	0.99951
344	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
345	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
346	0.00000	0.98052	0.00000	0.00037	0.00000	0.01910
347	0.00000	0.00000	0.00000	0.00001	0.00000	0.99999
348	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
349	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
350	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
351	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
352	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
353	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
354	0.00000	0.97223	0.00000	0.00075	0.00000	0.02702
355	0.99983	0.00000	0.00000	0.00000	0.00017	0.00000
356	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
357	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
358	0.06804	0.17534	0.10814	0.28608	0.13870	0.22370
359	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
360	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
361	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
362	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
363	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
364	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
365	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
366	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
367	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
368	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
369	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
370	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
371	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
372	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
373	0.00000	0.98625	0.00000	0.00019	0.00000	0.01357
374	0.69779	0.00000	0.00000	0.00000	0.30220	0.00000
375	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
376	0.00000	0.68684	0.00139	0.07877	0.00048	0.23252
377	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
378	0.99970	0.00000	0.00000	0.00000	0.00030	0.00000
379	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
380	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
381	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
382	0.99968	0.00000	0.00000	0.00000	0.00032	0.00000
383	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
384	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
385	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
386	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
387	0.99947	0.00000	0.00000	0.00000	0.00053	0.00000
388	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
389	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
390	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
391	0.00000	0.99595	0.00000	0.00002	0.00000	0.00404
392	0.00000	0.98864	0.00000	0.00006	0.00000	0.01130
393	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
394	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
395	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
396	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
397	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
398	0.00168	0.59327	0.05630	0.08984	0.01735	0.24155
399	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
400	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
401	0.00000	0.81272	0.00002	0.03040	0.00000	0.15686
402	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
403	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
404	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
405	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
406	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
407	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
408	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
409	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
410	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
411	0.99920	0.00000	0.00000	0.00000	0.00080	0.00000
412	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
413	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
414	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
415	0.00000	0.99952	0.00000	0.00000	0.00000	0.00048
416	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
417	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
418	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
419	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
420	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
421	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
422	0.00000	0.98499	0.00000	0.00023	0.00000	0.01478
423	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
424	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
425	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
426	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
427	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
428	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
429	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
430	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
431	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
