999901_sweeps	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
62	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
63	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
64	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
65	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
66	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
67	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
68	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
69	0.00000	0.96654	0.00000	0.00092	0.00000	0.03254
70	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
71	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
72	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
73	0.00000	0.99580	0.00000	0.00001	0.00000	0.00419
74	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
75	0.00000	0.99377	0.00000	0.00000	0.00000	0.00623
76	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
77	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
78	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
79	0.99967	0.00000	0.00000	0.00000	0.00033	0.00000
80	0.00000	0.00066	0.00000	0.86761	0.00000	0.13173
81	0.00000	0.99688	0.00000	0.00000	0.00000	0.00312
82	0.41896	0.02144	0.09441	0.15400	0.25384	0.05736
83	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
84	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
85	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
86	0.99992	0.00000	0.00000	0.00000	0.00008	0.00000
87	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
88	0.99955	0.00000	0.00000	0.00000	0.00045	0.00000
89	0.00000	0.71643	0.00000	0.00026	0.00000	0.28331
90	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
91	0.99724	0.00000	0.00000	0.00001	0.00275	0.00000
92	0.00000	0.00000	0.16133	0.00504	0.00000	0.83362
93	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
94	0.99991	0.00000	0.00000	0.00000	0.00009	0.00000
95	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
96	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
97	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
98	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
99	0.00027	0.67349	0.01457	0.07641	0.00462	0.23063
100	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
101	0.00000	0.99963	0.00000	0.00000	0.00000	0.00037
102	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
103	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
104	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
105	0.00000	0.99106	0.00000	0.00006	0.00000	0.00887
106	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
107	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
108	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
109	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
110	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
111	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
112	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
113	0.96040	0.00000	0.00000	0.00002	0.03959	0.00000
114	0.00000	0.99944	0.00000	0.00000	0.00000	0.00056
115	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
116	0.88066	0.00000	0.00000	0.00000	0.11934	0.00000
117	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
118	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
119	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
120	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
121	0.00000	0.99970	0.00000	0.00000	0.00000	0.00030
122	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
123	0.00000	0.87162	0.00015	0.01278	0.00001	0.11544
124	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
125	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
126	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
127	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
128	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
129	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
130	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
131	0.97888	0.00000	0.00000	0.00000	0.02112	0.00000
132	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
133	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
134	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
135	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
136	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
137	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
138	0.99890	0.00000	0.00000	0.00000	0.00109	0.00000
139	0.99919	0.00000	0.00000	0.00000	0.00081	0.00000
140	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
141	0.99508	0.00000	0.00000	0.00002	0.00490	0.00000
142	0.99986	0.00000	0.00000	0.00000	0.00014	0.00000
143	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
144	0.99969	0.00000	0.00000	0.00000	0.00031	0.00000
145	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
146	0.99990	0.00000	0.00000	0.00000	0.00010	0.00000
147	0.99995	0.00000	0.00000	0.00000	0.00005	0.00000
148	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
149	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
150	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
151	0.00000	0.99970	0.00000	0.00000	0.00000	0.00030
152	0.05160	0.39474	0.07685	0.16361	0.06534	0.24787
153	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
154	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
155	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
156	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
157	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
158	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
159	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
160	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
161	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
162	0.99689	0.00000	0.00000	0.00000	0.00311	0.00000
163	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
164	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
165	0.00000	0.97318	0.00000	0.00049	0.00000	0.02634
166	0.99995	0.00000	0.00000	0.00000	0.00005	0.00000
167	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
168	0.99972	0.00000	0.00000	0.00000	0.00028	0.00000
169	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
170	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
171	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
172	0.00000	0.95867	0.00000	0.00000	0.00000	0.04133
173	0.99533	0.00000	0.00000	0.00000	0.00467	0.00000
174	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
175	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
176	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
177	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
178	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
179	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
180	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
181	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
182	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
183	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
184	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
185	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
186	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
187	0.00000	0.99862	0.00000	0.00000	0.00000	0.00138
188	0.00000	0.99808	0.00000	0.00000	0.00000	0.00192
189	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
190	0.00000	0.99917	0.00000	0.00000	0.00000	0.00083
191	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
192	0.99983	0.00000	0.00000	0.00000	0.00017	0.00000
193	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
194	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
195	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
196	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
197	0.00000	0.87632	0.00000	0.01695	0.00000	0.10673
198	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
199	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
200	0.00000	0.00000	0.99999	0.00001	0.00000	0.00000
201	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
202	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
203	0.00000	0.98819	0.00000	0.00014	0.00000	0.01167
204	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
205	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
206	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
207	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
208	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
209	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
210	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
211	0.00000	0.22175	0.00000	0.00008	0.00000	0.77817
212	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
213	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
214	0.99970	0.00000	0.00000	0.00000	0.00030	0.00000
215	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
216	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
217	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
218	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
219	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
220	0.00029	0.56958	0.01215	0.13515	0.00600	0.27684
221	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
222	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
223	0.00000	0.99727	0.00000	0.00001	0.00000	0.00272
224	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
225	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
226	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
227	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
228	0.00000	0.99866	0.00000	0.00000	0.00000	0.00134
229	0.58161	0.00000	0.00086	0.12567	0.29152	0.00033
230	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
231	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
232	0.00000	0.99959	0.00000	0.00000	0.00000	0.00041
233	0.99995	0.00000	0.00000	0.00000	0.00005	0.00000
234	0.00000	0.99690	0.00000	0.00001	0.00000	0.00309
235	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
236	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
237	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
238	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
239	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
240	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
241	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
242	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
243	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
244	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
245	0.99990	0.00000	0.00000	0.00000	0.00010	0.00000
246	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
247	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
248	0.00000	0.98360	0.00000	0.00000	0.00000	0.01640
249	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
250	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
251	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
252	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
253	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
254	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
255	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
256	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
257	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
258	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
259	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
260	0.00000	0.98790	0.00000	0.00012	0.00000	0.01198
261	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
262	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
263	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
264	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
265	0.00000	0.06568	0.00000	0.73499	0.00000	0.19932
266	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
267	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
268	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
269	0.00000	0.99933	0.00000	0.00000	0.00000	0.00067
270	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
271	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
272	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
273	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
274	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
275	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
276	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
277	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
278	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
279	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
280	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
281	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
282	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
283	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
284	0.00000	0.77136	0.00000	0.04099	0.00000	0.18765
285	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
286	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
287	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
288	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
289	0.00000	0.99826	0.00000	0.00000	0.00000	0.00174
290	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
291	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
292	0.00000	0.99883	0.00000	0.00000	0.00000	0.00117
293	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
294	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
295	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
296	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
297	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
298	0.00000	0.98049	0.00000	0.00040	0.00000	0.01910
299	0.99993	0.00000	0.00000	0.00000	0.00007	0.00000
300	0.00000	0.99933	0.00000	0.00000	0.00000	0.00067
301	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
302	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
303	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
304	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
305	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
306	0.00000	0.99927	0.00000	0.00000	0.00000	0.00073
307	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
308	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
309	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
310	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
311	0.00000	0.97602	0.00000	0.00057	0.00000	0.02342
312	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
313	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
314	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
315	0.00000	0.19261	0.00000	0.00092	0.00000	0.80647
316	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
317	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
318	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
319	0.00000	0.90307	0.00000	0.00002	0.00000	0.09691
320	0.00000	0.99956	0.00000	0.00000	0.00000	0.00044
321	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
322	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
323	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
324	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
325	0.00000	0.84530	0.00000	0.00000	0.00000	0.15470
326	0.00000	0.97132	0.00000	0.00059	0.00000	0.02809
327	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
328	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
329	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
330	0.00000	0.99405	0.00000	0.00004	0.00000	0.00592
331	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
332	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
333	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
334	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
335	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
336	0.00000	0.78251	0.00030	0.04016	0.00007	0.17695
337	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
338	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
339	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
340	0.00000	0.00000	0.99997	0.00001	0.00000	0.00003
341	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
342	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
343	0.00000	0.00000	0.00000	0.00032	0.00000	0.99968
344	0.00000	0.99888	0.00000	0.00000	0.00000	0.00112
345	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
346	0.00000	0.98323	0.00000	0.00021	0.00000	0.01656
347	0.00000	0.00000	0.00000	0.00002	0.00000	0.99998
348	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
349	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
350	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
351	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
352	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
353	0.00000	0.98477	0.00000	0.00004	0.00000	0.01519
354	0.00000	0.97414	0.00000	0.00066	0.00000	0.02521
355	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
356	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
357	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
358	0.00006	0.63141	0.00485	0.10473	0.00200	0.25695
359	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
360	0.00000	0.99857	0.00000	0.00000	0.00000	0.00143
361	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
362	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
363	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
364	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
365	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
366	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
367	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
368	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
369	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
370	0.00000	0.99965	0.00000	0.00000	0.00000	0.00035
371	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
372	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
373	0.00000	0.67616	0.00000	0.06445	0.00000	0.25939
374	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
375	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
376	0.00013	0.70866	0.00461	0.06786	0.00173	0.21701
377	0.99955	0.00000	0.00000	0.00000	0.00045	0.00000
378	0.99926	0.00000	0.00000	0.00000	0.00074	0.00000
379	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
380	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
381	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
382	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
383	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
384	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
385	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
386	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
387	0.98684	0.00000	0.00000	0.00001	0.01315	0.00000
388	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
389	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
390	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
391	0.00000	0.99913	0.00000	0.00000	0.00000	0.00087
392	0.00000	0.99124	0.00000	0.00005	0.00000	0.00871
393	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
394	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
395	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
396	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
397	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
398	0.00000	0.78443	0.00003	0.03960	0.00001	0.17594
399	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
400	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
401	0.36022	0.03161	0.10562	0.17659	0.25144	0.07452
402	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
403	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
404	0.00000	0.99758	0.00000	0.00000	0.00000	0.00242
405	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
406	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
407	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
408	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
409	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
410	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
411	0.99984	0.00000	0.00000	0.00000	0.00016	0.00000
412	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
413	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
414	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
415	0.00000	0.98731	0.00000	0.00007	0.00000	0.01262
416	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
417	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
418	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
419	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
420	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
421	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
422	0.00000	0.97906	0.00000	0.00055	0.00000	0.02039
423	0.00000	0.99889	0.00000	0.00000	0.00000	0.00111
424	0.00000	0.99284	0.00000	0.00000	0.00000	0.00716
425	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
426	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
427	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
428	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
429	0.00000	0.99972	0.00000	0.00000	0.00000	0.00028
430	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
431	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
