1000000_sweeps	IndivName	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
265	NoName	0.99228	0.00000	0.00000	0.00035	0.00736	0.00000
266	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
267	NoName	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
268	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
269	NoName	0.00000	0.99917	0.00000	0.00000	0.00000	0.00083
270	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
271	NoName	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
272	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
273	NoName	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
274	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
275	NoName	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
276	NoName	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
277	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
278	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
279	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
280	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
281	NoName	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
282	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
283	NoName	0.99991	0.00000	0.00000	0.00000	0.00009	0.00000
284	NoName	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
285	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
286	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
287	NoName	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
288	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
289	NoName	0.00000	0.99362	0.00000	0.00000	0.00000	0.00638
290	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
291	NoName	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
292	NoName	0.00000	0.99585	0.00000	0.00000	0.00000	0.00415
293	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
294	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
295	NoName	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
296	NoName	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
297	NoName	0.20153	0.78339	0.00380	0.00037	0.00341	0.00750
298	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
299	NoName	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
300	NoName	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
301	NoName	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
302	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
303	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
304	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
305	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
306	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
307	NoName	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
308	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
309	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
310	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
311	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
312	NoName	0.00000	0.99874	0.00000	0.00001	0.00000	0.00125
313	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
314	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
315	NoName	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
316	NoName	0.00000	0.99845	0.00000	0.00000	0.00000	0.00155
317	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
318	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
319	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
320	NoName	0.00000	0.99743	0.00000	0.00000	0.00000	0.00257
321	NoName	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
322	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
323	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
324	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
325	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
326	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
327	NoName	0.00000	0.99902	0.00000	0.00000	0.00000	0.00097
328	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
329	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
330	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
331	NoName	0.00000	0.99867	0.00000	0.00001	0.00000	0.00132
332	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
333	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
334	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
335	NoName	0.00000	0.99734	0.00000	0.00000	0.00000	0.00266
336	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
337	NoName	0.00000	0.99862	0.00000	0.00001	0.00000	0.00137
338	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
339	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
340	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
341	NoName	0.00000	0.00000	0.99794	0.00022	0.00007	0.00177
342	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
343	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
344	NoName	0.00000	0.00099	0.00020	0.00080	0.00000	0.99801
345	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
346	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
347	NoName	0.00000	0.99956	0.00000	0.00000	0.00000	0.00044
348	NoName	0.00000	0.00722	0.00000	0.00012	0.00000	0.99267
349	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
350	NoName	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
351	NoName	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
352	NoName	0.00000	0.99950	0.00000	0.00000	0.00000	0.00050
353	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
354	NoName	0.00000	0.99968	0.00000	0.00000	0.00000	0.00032
355	NoName	0.00385	0.98757	0.00057	0.00028	0.00040	0.00733
356	NoName	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
357	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
358	NoName	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
359	NoName	0.00067	0.99439	0.00024	0.00011	0.00010	0.00449
360	NoName	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
361	NoName	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
362	NoName	0.99924	0.00000	0.00000	0.00000	0.00076	0.00000
363	NoName	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
364	NoName	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
365	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
366	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
367	NoName	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
368	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
369	NoName	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
370	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
371	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
372	NoName	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
373	NoName	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
374	NoName	0.00000	0.99966	0.00000	0.00000	0.00000	0.00034
375	NoName	0.99951	0.00000	0.00000	0.00000	0.00049	0.00000
376	NoName	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
377	NoName	0.00096	0.99359	0.00029	0.00013	0.00013	0.00490
378	NoName	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
379	NoName	0.99902	0.00000	0.00000	0.00000	0.00097	0.00000
380	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
381	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
382	NoName	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
