ID,species,id_index,dapc_assign,Coryphopterus hyalinus,Coryphopterus personatus,id_match,posterior_max,Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Axis7,Axis8,Axis9,Axis10,Axis11,Axis12,Axis13,Axis14,Axis15,Axis16,Axis17,Axis18,Axis19,Axis20,Axis21,Axis22,Axis23,Axis24,Axis25,Axis26,Axis27,Axis28,Axis29,Axis30,Axis31,Axis32,Axis33,Axis34,Axis35,Axis36,Axis37,Axis38,Axis39,Axis40,Axis41,Axis42,Axis43,Axis44,Axis45,Axis46,Axis47,Axis48,Axis49,Axis50,Axis51,Axis52,Axis53,Axis54,Axis55,Axis56,Axis57,Axis58,Axis59,Axis60,Axis61,Axis62,Axis63,Axis64,Axis65,Axis66,Axis67,Axis68,Axis69,Axis70,Axis71,Axis72,Axis73,Axis74,Axis75,Axis76,Axis77,Axis78,Axis79,Axis80,Axis81,Axis82,Axis83,Axis84,Axis85,Axis86,Axis87,Axis88,Axis89,Axis90,Axis91,Axis92,Axis93,Axis94,Axis95,Axis96,Axis97,Axis98,Axis99,Axis100,Axis101,Axis102,Axis103,Axis104,Axis105,Axis106,Axis107,Axis108,Axis109,Axis110,Axis111,Axis112,Axis113,Axis114,Axis115,Axis116,Axis117,Axis118,Axis119,Axis120,Axis121,Axis122,Axis123,Axis124,Axis125,Axis126,Axis127,Axis128,Axis129,Axis130,Axis131,Axis132,Axis133,Axis134,Axis135,Axis136,Axis137,Axis138,Axis139,Axis140,Axis141,Axis142,Axis143,Axis144,Axis145,Axis146,Axis147,Axis148,Axis149,Axis150,Axis151,Axis152,Axis153,Axis154,Axis155,Axis156,Axis157,Axis158,Axis159,Axis160,Axis161,Axis162,Axis163,Axis164,Axis165,Axis166,Axis167,Axis168,Axis169,Axis170,Axis171,Axis172,Axis173,Axis174,Axis175,Axis176,Axis177,Axis178,Axis179,Axis180,Axis181,Axis182,Axis183,Axis184,Axis185,Axis186,Axis187,Axis188,Axis189,Axis190,Axis191,Axis192,Axis193,Axis194,Axis195,Axis196,Axis197,Axis198,Axis199,Axis200,Axis201,Axis202,Axis203,Axis204,Axis205,Axis206,Axis207,Axis208,Axis209,Axis210,Axis211,Axis212,Axis213,Axis214,Axis215,Axis216,Axis217,Axis218,Axis219,Axis220,Axis221,Axis222,Axis223,Axis224,Axis225,Axis226,Axis227,Axis228,Axis229,Axis230,Axis231,Axis232,Axis233,Axis234,Axis235,Axis236,Axis237,Axis238,Axis239,Axis240,Axis241,Axis242,Axis243,Axis244,Axis245,Axis246,Axis247,Axis248,Axis249,Axis250,Axis251,Axis252,Axis253,Axis254,Axis255,Axis256,Axis257,Axis258,Axis259,Axis260,Axis261,Axis262,Axis263,Axis264,Axis265,Axis266,Axis267,Axis268,Axis269,Axis270,Axis271,Axis272
COPE_0471.fp2.repr,hyalinus,3,hyalinus,0.9931234286281811,0.006876571371818816,hyalinus,0.9931234286281811,-12.675899686788117,-0.23902857505345576,0.3253812621007032,-1.8777525839422695,-2.3365243636376056,0.43215546165213437,-0.40465004675347777,2.0960561458577716,0.8950480679575105,0.5408883283401928,-3.1914818475329905,0.43432134317433907,1.1874800017574032,2.054120533501317,0.9060491157435694,-1.5748128729780189,2.85753119367314,-1.4567149087383091,4.2326664848563835,-2.3992901145507526,-0.35248265691585584,-0.18741488133972653,0.544913723490842,-2.8232357182286143,1.7244867951337017,-0.33808984530848724,6.051543362084254,-1.148546494264537,0.9106092291245491,1.0725149731815895,-0.5767332145166053,-2.1443278681923648,-0.09773886695050026,1.4034933863373904,-0.8876609906873758,2.3755898339467816,1.3327481588026007,-1.352101643461552,2.5421374236891774,-1.736232801443452,-0.5813124953245605,-1.9746153886670996,0.8681912393455119,-1.3526271484942785,4.25378104186204,-2.595222465464673,-4.163925660871848,1.4840560414471005,-0.06630631211841795,-1.9739322849261107,-3.3189792316567805,-2.3100012160155208,4.200560275622607,-1.8039861190622861,0.1983453295278677,3.138161983915015,-1.7697882045643505,0.17578300650049627,-2.2830754489229705,1.2885341545167905,2.0177815496381717,-1.3489312684485693,-0.6241169642937754,-0.8558168144162225,1.277494998624472,-1.6912574350509268,0.7982335362770892,-1.7632875072464742,-4.819287004805815,1.1295885444699536,1.992197256456473,1.2174940696462129,-1.2444928052979831,1.7360593069477188,-2.2428491947974463,3.9780273620543345,-2.4102123118053673,2.900722256503035,2.43523109709109,-0.5278079612291604,2.0257503920345163,-2.748924028641202,0.030034836340023723,-1.5293263573858524,1.452916556056211,-0.14885834240976975,1.1791488256672045,-0.6267012844416733,0.6855366055914016,2.2793861063786043,-1.161683842769837,1.3170280265472172,0.15268080026975608,-3.4986417922655577,2.442691026699948,-2.549153134428312,0.31262793347299306,-1.72403152426066,-0.29182407146797634,-4.115863062628123,-0.6285631813249414,1.8142912664290505,5.028102719498537,-4.514092039974343,-3.8336103530930807,3.8371807996013634,3.8056622334482424,-0.8887693356652172,0.3109644795031005,0.7001657666226507,-2.7881262152579454,-0.3535544315480077,3.889652517354283,3.7465858236410736,0.58556473701218,2.0004055024507124,3.345528696662973,1.8939298113056922,-4.210896895415001,0.6656855942295951,-0.7170716029551826,3.179470109758535,3.4890771887291883,1.0323910460686632,-3.075780351875349,0.03765964731262351,2.231358900486856,1.1426083302525971,-2.695434351505407,1.1959389217620024,-0.7571752810094282,-1.310767612895803,-0.23597023111146684,-1.2886550149025737,-2.8966394537349265,0.5207456434667628,-0.7477221908679922,0.06754362309696871,5.998936662774248,-5.569636851552188,2.3557491649403923,-1.3334331123379564,-3.7149838379391595,-1.2618892301654088,0.89532752039027,3.210818853404272,3.095609225188591,-2.2261744262095973,2.995236250965294,-1.0689486040759377,-0.004313165317315737,-0.9644506946659647,0.6194950784067907,0.1453290242334411,4.04486491014345,2.398269299469549,1.4367175851046678,-4.92653871043054,0.8490791178648955,3.319843427064514,0.7984140235222316,5.644256541153221,2.6287199495619222,-3.4883300339804246,4.613078144334634,-0.2488859048524102,-2.3069952262954074,-0.5035450625147643,-1.2862170494385257,3.6498380578519023,-3.481793708165998,-1.8452516185775085,0.6308481900775466,0.8256602486192025,-2.6623293244488804,-4.029499805884514,4.641769425184559,4.213715359202491,-3.5549060617886687,-1.7263272931441391,2.0472212267187615,1.7181112794875817,-1.4143301453096702,6.901958270002002,9.781824235533332,-0.8924766716566838,-6.739202019461806,5.1748305483951755,4.095521039847757,-0.6778827232611707,-0.6962225649333417,-2.9861536164412494,6.0000351558618235,5.318348672423581,-1.331800486379482,2.3671478618468433,1.3874211112606056,2.712509148980677,-0.1131410040353494,-2.6424078632327217,2.505566213904288,-1.4558205144897063,-2.2063097100266607,2.893106897263591,-3.7381447741574165,-4.495095170300567,0.9540032948007103,1.7121974115659078,-5.108108908879401,-1.258285961799753,2.448651583965046,8.229141812929408,-1.7812489061939352,2.4499125063898797,-3.103778394683085,-0.6336218614833855,-5.772506057383571,4.574200154167936,1.1361199516425353,-2.8780444793091142,3.523676743593206,0.13457286831915583,-4.374694805476363,3.107188543968172,5.188376993405253,8.969854210681675,-4.525434361433169,-0.7531920110600892,8.2072316665552,-2.205907549572009,0.5873265258826692,3.16792382539992,-5.079267463070047,1.9376975111901371,-2.7585925203293153,5.121253967087601,-0.9105617444858837,9.321756792694558,2.310965890490691,6.4591470365906085,-5.636964098955545,-1.353459968629727,5.921732281748758,1.5285253388599858,-3.080146437139776,0.42366749416225685,-4.018467427062746,-1.1690301154716674,-0.45078699401962,1.273956221952501,-1.461629928787815,0.33952067171851313,-0.3943624889474426,-0.1441237572107078,1.8483472930966434,0.7983822871948649,0.1324210183209237,-1.4252031450590823,0.20935931116549636,1.9067006291528816,1.2200963454040883,-0.14995926065986917,1.056578051001832,-0.8868092963917451,-0.37849982772762053,0.022313298608077316,-0.4610890820417418,-0.47636091862985575,0.060807436414110516,-0.009658201149685883,-0.12731788138393613,0.03314717682477104
COPE_0481.fp2.repr,hyalinus,13,hyalinus,0.9945633177592499,0.005436682240750124,hyalinus,0.9945633177592499,-13.842990701648343,-2.301038784884527,0.23656888992700212,5.450615747028699,1.1383123313182208,4.591488581255588,3.681385607009424,-6.910746410750874,-2.5133225772303254,-2.0142459644746125,-2.298394351711515,2.955120914078131,9.195836451636131,3.4374129237841786,0.8540897068736595,4.319693932505332,2.705523180494957,-2.0915851210065344,4.1291403651587295,0.31538564494322735,-7.485221349953061,3.4172674639296123,-0.13290784688227697,-3.464914084515646,12.016890138979672,-5.50683022992182,-0.5476954064354397,-3.581230013658896,0.06856480144749139,-3.6223235337611634,-1.252047688170064,9.205356334702119,-2.0292928949004847,-0.03424786923850061,-7.734898794112693,3.418061225232732,-1.3309655327097454,-3.992832372968942,-4.0080541004253325,-7.9691129185596,4.252934562098286,-2.0024978842679597,2.9753942314779684,-1.8066210433937622,-0.2771961499759025,-2.615742541712848,0.17594418793783448,-5.326945383680489,1.3881584904000361,2.764502928423512,1.6637801472470277,-4.140260581067256,-1.989950162156793,6.745242214044884,4.694318269337698,1.4091562117448984,-2.5212253649154452,-4.2266357389887,2.404871726022661,-1.4144152745322223,4.118160548068588,-1.9943256864267145,3.498858774583343,0.6149692314503709,3.36845784819224,5.881584966528246,-5.958046298040832,-0.5536296412966116,-0.45702329678357123,-0.670234382255368,10.886513286667952,-5.007600032613335,-3.303803577116368,-4.739001869776368,2.3190559167713922,2.681482341296663,-5.7699392369807105,2.300245851227006,-6.786951290551454,-0.8280832542136778,9.376639503577485,0.5662199258464614,2.8756705812270806,-4.296087415913806,4.868448038235353,3.823085455859293,0.5293170633843691,-1.1632920551023507,-2.08467677393134,-3.2223043379640988,-0.9126879627426093,4.602447691857502,-0.369304190426119,-9.171708530792086,-2.4842587365975297,3.4926949379308865,6.281093113118371,-4.857259517352489,6.740720623845417,4.222728755900191,1.2337374007569726,7.128563148582357,-3.9028677125492064,2.8097434060460462,4.703513531694898,-1.4860916748253115,-0.8119317848800285,1.6530751545175066,-6.192878455162653,0.931430219571272,0.07417163011135278,6.7605943844216965,-1.2002147217899715,1.7575518782128214,0.625006016143204,1.4852186929107667,-2.0327705206721394,2.8462311856158222,-2.0097948336659326,1.1723451794295532,0.8695389275595006,-8.417838646521124,-1.8357071090807415,3.6244235369569706,1.6210320952115003,2.220179580405605,5.388808713005279,-3.736031366082769,2.1799309457917464,-5.793438706208686,-0.49224077666182176,-0.6876066526482361,3.4761219697217136,-0.41385047905527006,5.962303744466504,5.193413978744312,1.0836093629895844,4.1481067246215115,-8.25110317956237,-8.421355599190901,0.7153753737579179,-4.618373377604444,-6.151746238870756,-1.022941216109522,-0.8701881598672356,-2.405695608387884,0.8791890495561725,-2.4388349231641513,-5.7177715715548585,-4.5783916486819,-2.818770991879728,-3.3789672718659456,-2.9774102764084964,-4.450151545732935,4.7912726073075715,-1.6830029263830852,2.2102433236344754,-2.9227232652306108,0.7184246493606843,-4.6445132263370965,-0.9096649441575478,0.7882548226693273,-1.8565735291166636,-2.3532384367049626,0.6013193862884283,-4.376028403103901,0.6827711847789951,5.398862062977067,1.8669329265595325,-0.7144290332825485,3.660485812931817,7.198815976698564,2.6035749037320404,3.290286539638861,3.9531930216033793,5.776917695627578,-3.34472515082147,-0.5308265696412603,-4.251721395068989,-0.704214415649815,-3.3166694129372027,-1.9530552568301973,1.682722786358611,-5.673616378093227,-3.60185317926566,3.5177678598862583,-5.5021031742510305,-4.436001815336635,-1.444962124550645,2.1009703024459316,-0.5404341018267443,-2.4417175922263517,6.1590626151580885,1.8437216845525617,2.283478972742825,0.09349705757132307,-1.1286514176935292,-0.38760850015826254,4.9096408865827,-0.4499939841927289,-0.4950736951962138,0.6509517063205149,0.17557127793134636,2.6292181395727856,0.050361446366203017,4.006642187908058,3.197074353429101,-0.8997658291721441,2.593165190652737,3.479064730935249,3.042503292022242,0.09402696766108189,-2.182332255883364,-5.836026404865865,2.1959944643996323,2.6411278869839907,-1.7652319588303984,-2.4986767916537165,1.2444453867888392,-2.3231138331966266,-0.6346131935834465,-1.8754889283465992,-1.014781734744064,0.8249486993382462,-0.26638451518911305,3.516525099493698,0.2364890738348876,2.8711025305755924,2.3196776224450057,1.0745666671816518,0.8577431064084213,1.0886974160351508,-1.1558861283477309,0.6449959453259752,-0.12788933511554557,1.0320437943315677,0.4134207774072536,0.548782026981083,-1.8504450311369645,-0.2949431007063355,-0.0838094080821948,-0.3638112742894538,-0.13110569806105457,0.5384260534512598,-0.10770094350466432,0.7502880517164828,-1.1251882771914015,0.08316533434504511,-0.4909118520646048,0.46273265904534294,-0.13168607098154927,-0.15103290234663944,-0.6444797496052148,-0.5178352267528874,0.23314021564758372,0.3120021691976564,0.06941905284448115,0.3633121119919535,0.5797060218917456,-0.12487014177869178,-0.3016479103854557,0.08887931076245034,0.1796386156216481,1.0130448925628808,-0.09743279361262927,-0.30096623687988144,-0.28261236373863385,-0.1379710286098213,-0.0228111632348246,0.04148718012397596,-0.034679808199447076,-0.03281242611430883
COPE_0482.fp2.repr,hyalinus,14,hyalinus,0.997166318496433,0.0028336815035669314,hyalinus,0.997166318496433,-15.753161369164964,4.770016832619612,2.32410880348955,-40.34756064234535,-45.312832907245024,-14.147178735638681,5.477410023020259,-7.753324311093447,10.94165931572637,-8.532098950725882,19.051213254783047,7.216667894041891,4.603658872534671,-4.8942915775793985,2.5589170475622236,8.277827029212258,-1.7272162524747208,8.117524753484204,-14.210845505821485,8.188587446219117,0.4239408356964628,-1.5602120252429794,-1.0104481708045772,-1.847812379078033,2.3762328556390893,3.5312046084492446,-3.7728678697303915,10.944337043400514,7.168450473195273,2.9322277234089555,-3.6973353883589724,3.9479364423214833,3.8237412101981385,-10.641104564881381,4.997428967222035,-4.251844798055446,-6.55087877199019,-0.8765536867024503,-1.6895424270987378,0.8950870414359818,-4.4228446431222475,1.4358465880535387,-0.8437808454608718,2.664173226561058,1.5145137776960886,1.199915249600691,3.0355752096673347,-1.5081837157339864,-0.3743306070871288,-0.5056708723563323,5.456465441999373,-1.569879755128344,-6.656516513219961,0.2068374489700852,2.7500218377478407,1.8901709110548526,2.7459707864363865,1.3333903423080504,-1.4608055803581057,4.348999651381506,1.2077133904836612,-0.6854247801169274,-1.5950868200240729,-1.747205898885014,-1.1585429038496178,0.6696818659393927,1.6709425400985352,-0.8764236066613164,-4.075590688581188,1.178370110525239,4.37827676610875,-1.142746812130974,1.6477849386203887,-1.66497471695312,0.1678802921985343,4.851012114138361,-1.1385631795069417,2.9219806652031086,-3.8482562680846932,1.22230029131456,1.7988332934959375,0.5987695102588765,0.008587717615151088,0.9547289287514167,1.8898737399121766,-0.06909217419932592,0.5648447471375455,-1.5430568910119093,1.1398233054480489,0.9121471098223262,2.786668875983297,-2.367391038604022,1.343218925415733,0.5052543757324511,-1.848601274256048,-2.112001320457829,-1.4550856538940273,0.33528488660091404,2.836555880738783,-3.147552934054366,-1.0133690550091903,1.0281912178773467,1.3059206274245356,-1.0129173045213413,1.7028839116287904,-0.5892471265951764,1.9963722728218767,1.8246802198954664,-3.185589516745481,0.5922890206656523,1.0778140771879152,-1.959047360295576,-2.59095562385999,-1.7817056368330686,0.6195594385854388,-2.8299384856643233,-0.5718594195404951,-3.7075015384411025,-0.771663208806043,-0.9623735664558507,0.42977113576458154,-0.2075232115434794,0.23518186825781237,0.8557965426645294,-0.35138048549109335,-0.25918119515468757,0.30164417182704667,1.3773422851639763,2.553198974904463,2.046788369221088,-1.8901011841460174,-0.43975698976376193,0.9536544753999553,-0.14175793005160456,-0.6603095637796867,2.002346297486934,-0.41081220799633544,0.39696940302387196,-0.4711580214609394,1.0440247918466081,0.7477615705019495,-1.2051927379138132,-0.2542847081069508,0.19738571309977307,-0.1835864997678929,0.6067132349107672,-0.2910216259681095,0.0718207712811862,-1.2156446615420735,0.8861717767140246,0.4354943102590963,0.49405798621717495,-3.6133499540511074,0.6609433379088069,0.18595458736170178,1.247489403448431,0.7953581282073491,0.7317163188892046,-1.2456405364228276,-0.7367360700415923,1.7114863753391443,-1.256825561819333,0.5298176492670635,-0.7763215842431271,2.658040924622442,1.8693982054198606,-0.6195208531002996,0.7713116838280423,0.6135257877879282,0.08222465937488245,-1.7712078233786233,-0.004248122255420805,2.27956853589071,0.10849882390692586,-1.3354819142967411,-0.0750252746494668,-0.6438402567326608,-1.7604539693368553,-0.793841038632769,0.4720919230922701,-0.4557132795624393,0.5754392937158149,-0.9501670106009954,-0.3595434943613154,-2.4254097016354987,0.878855040686399,0.3723425485886307,-0.17251008732294884,0.45806157187470536,-0.21096061992418164,-0.01644055104575991,-0.4265218044827361,1.9424074938635165,1.0441406306474936,0.06449565072560356,-1.146925602622311,-1.0480434308193949,0.4827293006227616,0.7838414919236302,0.4434350392818038,-0.6901068234835342,-0.43317816030642886,-0.8742396378950504,-0.8728789452925605,-0.4136252428963647,0.20799296099435247,0.07012873797006242,-0.2801141883530669,1.0607950719910375,-0.15492076801930385,0.8887065542650515,1.2794441936652734,-0.7778711457013797,-0.9831100179321455,-1.1314344722294323,-0.5364364261952465,-1.4222937581088053,-0.46689037328239325,-0.40603702280302395,-0.27301214577732996,0.68755356289281655,0.6592321434248519,-0.5516467169524498,-0.5513472201425798,0.042286705636948946,1.1298807047665083,0.4029860439300565,0.3458099159622408,-1.1595010185266095,-0.20947168578746417,1.278548370884475,1.0402763058197477,0.08215527754503105,-0.12972264087397758,0.34454987790001534,-0.6644715070905068,-1.2724677427216045,0.5241622670068318,0.07299427488864976,-0.28268496187390557,-0.9209583765006532,0.20319735104278722,-0.0838300087997601,0.4296476256409938,-0.3740754510779945,-0.19660402885463993,-0.5482137136036996,-0.20223210204300235,-0.31488813570989044,0.19623425001729655,-0.05665350355171967,0.08009928997293049,0.5411708317664581,-0.04075866529106556,-0.11422869293027277,0.13985547443185267,0.005897657627348146,0.12958974644304905,0.09447059030917619,-0.339580580392052,-0.04668550878690707,0.13745129652991325,-0.3323656943168886,-0.037582049553525516,0.02986607614011597,-0.1860015390542459,0.050840793729716276,0.0054020234425593795,0.1630400883525966,-0.019791648145891322,-0.021956162577791333,0.012243234907716385
COPE_0483.fp2.repr,hyalinus,15,hyalinus,0.9937237797152197,0.006276220284780341,hyalinus,0.9937237797152197,-12.829030737669934,-2.17893191025491,-2.0930537255981654,4.03689346028883,-2.74757377907239,6.773808170232094,7.791791670966491,-4.456120588657686,0.4854893604695597,-0.7297792171441373,4.4861013496483055,3.291613215341,5.568874207644232,1.9683039675421639,1.4585480123070116,2.3090496972625405,-3.059785100607551,0.8110191072457043,2.829871209611704,0.0021152083662238155,-1.1569656183367478,3.7927657269652966,4.5287946871982365,-2.960471171312716,-10.699647926114599,3.749171155148423,-5.434072307836951,1.217062207610259,-0.0059918579511500725,-3.898000023317992,1.5203264946938968,3.8748591168663493,-7.789566608792997,0.14716358620853018,10.301086765833709,8.236423148099039,-7.804122895356586,-4.730853717222158,4.812715652775962,-8.705384990558953,-2.7902326681742733,-9.997810622690281,6.894122920528643,-4.717516865290235,-4.716938809851751,0.8361602921797937,-2.1729312893557133,-8.638019523875114,2.784920753964377,-1.3354683850303877,9.18360510901113,-8.649926529934328,0.25255778337003315,8.38004571164431,-3.100047933630729,3.865505092984488,-8.373610457434792,-2.8702920217907955,-0.3669819534723599,-0.954607167731179,5.2769703895077384,-4.325834686913304,-2.6099285170145063,2.096766304543931,-3.441710872014704,-3.8411057412016993,8.61844908081806,0.4034480569275909,2.628957189380582,-7.677983462700212,-0.7324139960575317,-4.323225735223186,-2.8161793425308512,-4.090645090994135,-8.352932968772704,-4.460854642118288,3.213409498274064,-0.9732400670423157,2.2801121020751673,4.519411425248992,-7.311075329754965,-15.297770994318453,-4.678383740146597,5.055506323390419,2.3987738323610177,2.8571358946720027,0.48458483303590005,2.143252581652907,3.138086617685254,2.3714939885112076,0.7113969728488498,-0.48862590493401625,2.763178920545943,4.141195451405398,-3.2410399323046524,-0.268239005486,-1.0507149580923991,4.3057203310995895,0.6990964971772335,3.4911777256504273,-6.666496363634038,-7.341636091860999,4.431132573358035,-1.1062892408838876,1.8813255755698544,-1.3155388418923872,1.8465271695009715,-0.7680925676822392,6.25621278086117,-4.836187098086484,-0.4478903197657569,-0.47740970268228644,-0.16249594880152513,6.027605205964416,-6.4749127632422745,7.305059120356307,3.8494760017896716,-2.24772122947333,3.6105179776444203,-6.443735862526609,6.546550564707262,0.47014024656999115,1.4033981174992516,-7.294495716172303,3.4859809626043083,-6.959321534024041,-10.704137536946403,0.8689860128766604,-0.5745981268788496,2.051429155508927,0.9744851826638117,-7.199415741499824,-3.8836770022397245,-2.977954418468427,2.2448365334071245,-0.5838754584692487,-0.11025245673357652,4.222584846409925,1.317569747380558,-2.359515001310834,2.609955483730695,5.537583535193288,-2.2873062783788396,-2.471688592800798,-1.186985627303901,-2.7076506498531367,0.671961964307427,-5.451568973924781,1.7356659938093826,0.35917045938980274,-1.47671812964126,-2.8444202835775823,-3.92367015917876,-3.811835130849885,-2.165436399091477,-1.2616931210787614,-0.30422348379293024,-3.4604379232990192,-2.686560666909233,-0.8369001573961649,0.7474777297798966,0.5096640555743944,1.7256278138841998,-0.45439479741566813,-5.687056016120182,1.0884745730626801,-0.42092525620356014,1.1024018388119945,-2.7186284780740224,4.2349728508575994,2.8136141570577933,2.5832408686358788,1.989458150406476,-0.7795084294925528,2.0310042525299306,-1.6288850804632524,-1.733813804081628,2.0626691774991044,2.9456314380756323,0.8199472295948551,-3.759921143947306,1.0047345409337842,1.5808827969979276,-2.285338759652905,1.411057597746004,-1.1875024250172173,0.6364403437841435,-2.389016749912811,-0.8656750077284436,4.983910224503206,-3.8445902526488167,-2.047803104676123,2.4653337755803912,-0.17743073442236434,1.3734860868196859,-2.8001671918542312,-5.880584344516814,3.2137793789124367,2.4935877959151567,5.1605368823682705,0.1287508166449446,1.1214377671463118,1.777297806140687,1.4071180670569645,-0.3539430555130739,0.5388665339868884,0.005993884134050817,1.4253897578556587,-0.5759396822140193,-0.43605618010269664,-1.1946573179923754,-2.2697903302276363,-0.1400444860002692,3.1552069157347957,-2.6660776664312977,-0.4200611193883581,2.639029010178505,0.7714517334279907,0.2702629767036994,0.48133751600003266,-0.8374157667316775,-1.9993143219922431,-2.2032269664349156,-0.6649062705829548,0.9178436371619887,0.6713676357941637,0.38220568558610557,0.5695140285699637,2.558155285391339,-1.028377237726037,0.30356978491611186,-1.7356213671483658,-0.9790367029123183,1.3463026363554638,0.450473915385347,1.3414668353682169,-0.08138578782216783,0.9711697239146166,0.5917470986327917,-0.862094995190854,0.8402888667052061,0.4495999991407584,-1.0218039636404883,-0.46438345250397844,0.42957578697002125,-0.10081280137649533,-0.634513159378649,0.6372374539606757,0.47481026318831726,0.39380596267741425,0.1312817346424932,0.10483490275080805,0.17784953751720692,0.5289669680977295,0.36887818824423557,-0.5256681932128366,0.4654484538109028,0.7778612325602646,0.8960945041322024,-0.11376783154936992,0.06893413481393294,-0.14899900464206484,0.254901049244229,-0.5711853415142494,-0.21367719102274566,-0.005353671492756228,0.36305623105030355,-0.25710919144472827,0.09522706188772369,0.17911238683618258,-0.007120213676697584,-0.003292939641786596
