757201_sweeps	IndivName	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
768	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
769	NoName	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
770	NoName	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
771	NoName	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
772	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
773	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
774	NoName	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
775	NoName	0.00000	0.99956	0.00000	0.00000	0.00000	0.00044
776	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
777	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
