1000000_sweeps	IndivName	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
768	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
769	NoName	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
770	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
771	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
772	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
773	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
774	NoName	0.00000	0.99937	0.00000	0.00001	0.00000	0.00062
775	NoName	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
776	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
777	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
